created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-20 06:08:36+07:00,1737248597362819219,@ARSIPAJA Padahal kata Amin dalam sholat itu tidak ada kaitannya dengan Amin (Anies-Muhaimin). Jika anda dengan bangga mengucapkan kata seperti itu  anda benar-benar tidak punya ilmu.  Dari Abu Hurairah RA   Nabi bersabda: “Apabila imam mengucapkan amin  ucapkan pula amin. Orang yang…,3,42,243,1460,id,1264153693265379330,1737125874733056115,prophetofzorck,https://twitter.com/prophetofzorck/status/1737248597362819219,,,Wapres,Imin,P1,2023-12-20
2023-12-06 08:26:13+07:00,1732209798517780789,"Saat nya Pak @aniesbaswedan dan @cakimiNOW menjangkau INDONESIA  Terima kasih Pak Anies yg telah berpihak ke Rakyat"" https://t.co/bu3QUH7lL2""",9,22,343,767,id,1309506896294866950,1732209798517780789,syafniir,https://twitter.com/syafniir/status/1732209798517780789,https://pbs.twimg.com/ext_tw_video_thumb/1732209658528673792/pu/img/UpabCtXYe1wzUGGW.jpg,,Pres,Anies,P1,2023-12-06
2023-12-27 12:35:07+07:00,1739882582555386157,@kompascom GAMA siap jadi pemimpin 🔥🔥🔥 #ganjarsikatkorupsi,0,1,0,0,id,1725409103248502784,1739785378503209122,devyandin,https://twitter.com/devyandin/status/1739882582555386157,,Indonesia ,Wapres,Mahfud,P3,2023-12-27
2023-12-07 16:50:54+07:00,1732699195596022035,Saat Capres No. Urut 3  Ganjar Pranowo  disambut para Pekerja di IKN.  Ganjar Tuntaskan IKN https://t.co/4ytBdsW5xI,3,17,178,727,id,1114848010557579269,1732699195596022035,Bams_Jilid2,https://twitter.com/Bams_Jilid2/status/1732699195596022035,https://pbs.twimg.com/ext_tw_video_thumb/1732699123323973632/pu/img/-7ojcINllRv44D_l.jpg,,Pres,Ganjar,P3,2023-12-07
2023-12-11 22:19:13+07:00,1734231367289086191,@liputan6dotcom Kreativitas Anies dan Gus Muhaimin menciptakan terobosan-terobosan brilian.,0,0,0,0,id,1723235550172454912,1733753205157437733,ManiaShel97661,https://twitter.com/ManiaShel97661/status/1734231367289086191,,,Wapres,Imin,P1,2023-12-11
2023-12-20 05:58:30+07:00,1737246053844562336,@suryadelalu Padahal UAS dan Anies udah lebih duluan becanda begituan dan nga ada yang goreng  hahaha cc @Partono_ADjem https://t.co/QXz6dbpOMY,7,37,14,26,id,82042655,1737244262243393909,panca66,https://twitter.com/panca66/status/1737246053844562336,,Indonesia,Pres,Anies,P1,2023-12-20
2023-12-07 19:28:34+07:00,1732738872524571134,Bu dokter   tolong jelaskan stunting itu apa  bgmn pencegahannya.  Mrk belum faham.  Susu tinggi gula  nasi bungkus  apa benar mencegah stunting. Kesian kan badan tinggi  tapi diabetes. Salah ngomong asam sulfat  diketawain...😁  *Joget2LagiDah-JitakNih  https://t.co/fJMel2Ywz7,2,9,121,298,id,83867535,1732738872524571134,tifsembiring,https://twitter.com/tifsembiring/status/1732738872524571134,,Indonesia,Wapres,Gibran,P2,2023-12-07
2023-12-06 15:54:12+07:00,1732322535545720862,TKN Prabowo-Gibran mengusulkan ke KPU agar saling sanggah dalam debat capres/cawapres 2024 dihilangkan atau dikurangi porsinya. https://t.co/ZNvPqUlfRu,68,118,42,120,id,23343960,1732322535545720862,kompascom,https://twitter.com/kompascom/status/1732322535545720862,,Jakarta,Pres,Prabowo,P2,2023-12-06
2023-12-10 12:52:16+07:00,1733726302153351504,Pak Ganjar Pranowo mengisi akhir pekan di hari Minggu dengan berolahraga mengitari kawasan hari bebas dari kendaraan bermotor (CFD) di Sudirman-Thamrin  Jakarta.  Minggu  10/12/23.  Cc. @ganjarpranowo  @ganjarpranowo https://t.co/NNJpcmGSNj,0,2,34,83,id,1174287141909590017,1733726302153351504,seruanhl,https://twitter.com/seruanhl/status/1733726302153351504,https://pbs.twimg.com/ext_tw_video_thumb/1733726188919808000/pu/img/4oFf2TlCBjqmAWEl.jpg,Indonesia,Pres,Ganjar,P3,2023-12-10
2023-12-22 20:45:27+07:00,1738194039583994024,#DebatCawapres    Pak Anies menunggu cak imin selepas debat be like: https://t.co/FTqZwvlAHR,1090,779,5505,31096,id,775011194,1738194039583994024,briankhrisna,https://twitter.com/briankhrisna/status/1738194039583994024,https://pbs.twimg.com/media/GB9OKOCbAAA_sG0.jpg,,Pres,Anies,P1,2023-12-22
2023-12-18 23:46:46+07:00,1736790118453981203,Wakil Ketua TPN Ganjar-Mahfud  Jenderal (Purn) Andika Perkasa menyaksikan serangkaian kegiatan sosial yg dilangsungkan Sahabat Ganjar di sluruh pelosok Nusantara.  Purna Jenderal TNI ini jg begitu terkesima dgn tekad kuat dari seluruh DPC &amp; DPW #SahabatGanjar u/ memenangkan GAMA. https://t.co/2B78ULpHw9,0,0,2,2,id,1496839988365111298,1736790118453981203,TracyPedas,https://twitter.com/TracyPedas/status/1736790118453981203,https://pbs.twimg.com/ext_tw_video_thumb/1736790096307957760/pu/img/AdOzc6QNmjFEWqFd.jpg,,Wapres,Mahfud,P3,2023-12-18
2023-12-09 17:54:37+07:00,1733440004368777473,Program nya Pak Anies yg sudah lama  sekarang di jiplak/ditiru Capres lain 😀 https://t.co/QMIV1TC8ve,23,56,742,1380,id,1605760365866160129,1733440004368777473,Putri96960977,https://twitter.com/Putri96960977/status/1733440004368777473,https://pbs.twimg.com/ext_tw_video_thumb/1733439696284549120/pu/img/TZ9OHhSaTUD78XyH.jpg,,Pres,Anies,P1,2023-12-09
2023-12-22 22:42:14+07:00,1738223429458010361,Dalam sesi tanya jawab Paslon 2 terkait hukum pada debat cawapres 2024  Calon Wakil Presiden nomor urut tiga  Mahfud MD  menyoroti pendekatan terhadap regulasi dengan menegaskan bahwa tidak perlu spesifikasi satu per satu. #SahabatGanjar #SatSetLebihBaik https://t.co/PBlAHWtmwI,0,0,9,9,id,547268357,1738223429458010361,kaddafong,https://twitter.com/kaddafong/status/1738223429458010361,https://pbs.twimg.com/ext_tw_video_thumb/1738222694695600128/pu/img/z00H2xI3lUhzL92K.jpg,"أبوظبي, الامارات العربية المتح",Akronim,GaMa,P3,2023-12-22
2023-12-06 15:13:24+07:00,1732312270624207357,Dari Kupang  Lombok  Kendari dan sekarang Kutai Kertanegara. Warga dan pedagang melaporkan lonjakan harga sembako  Maka program stabilisasi harga harus jadi prioritas. Ada banyak caranya. Dari operasi pasar pemaksimalan peran Bulog  memotong rantai produksi  hingga subsidi petani… https://t.co/ZiGWmUI6co,38,2638,1651,4263,id,109762193,1732312270624207357,ganjarpranowo,https://twitter.com/ganjarpranowo/status/1732312270624207357,https://pbs.twimg.com/media/GApo0Q7awAAtpsu.jpg,Indonesia,Pres,Ganjar,P3,2023-12-06
2023-12-08 16:17:23+07:00,1733053146203889892,Kocaknya Tim TKN Prabowo-Gibran minta dalam Debat Nanti Tidak ada Sanggahan ....kalau tidak ada Sanggahan Berarti Bukan Debat dong Tapi lagi lomba Baca Puisi https://t.co/whdsd75iaq,33,172,573,1043,id,1456283686312103939,1733053146203889892,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1733053146203889892,https://pbs.twimg.com/ext_tw_video_thumb/1733053067493613568/pu/img/P00fbgOXwM5iWMik.jpg,,Wapres,Gibran,P2,2023-12-08
2023-12-05 12:35:32+07:00,1731910152193024120,@Paltiwest Ke Papua &amp; NTT programnya hny main bola spt dipaksakan kunker dgn mendadak spy terlihat alami pdhl demi bagi2 beras bansos yg pake APBN uangnya rakyat pendukung 03 01 juga sdh terlalu vulgar liciknya demi mendowngrade popularitas Ganjar di daerah tsb Mensos PDIP gak boleh ikut 🤮,2,3,4,47,id,772051172,1731905424620941523,CarolineSarah5,https://twitter.com/CarolineSarah5/status/1731910152193024120,,DKI Jakarta,Pres,Ganjar,P3,2023-12-05
2023-12-23 05:34:04+07:00,1738327069153771545,Gibran Gemilang di Debat Cawapres  Gerindra Yakin Prabowo-Gibran Menang 1 Putaran https://t.co/qZfbNEXt5O #beritasatu #newsupdate #news,0,10,2,4,id,154102750,1738327069153771545,Beritasatu,https://twitter.com/Beritasatu/status/1738327069153771545,,Jakarta,Pres,Prabowo,P2,2023-12-23
2023-12-16 19:25:33+07:00,1735999605207384257,SORE INI PAK ANIES DI MOROWALI. Melanjutkan kampanye pilpres sore ini pak Anies tiba di Morowali SulTeng  kemungkinan jadwalnya sampai besok  yg mjd perhatian adalah RELAWAN2 MILITAN  AMIN YG TAK TERBENDUNG menyambut kedatangan beliau dg suka ria  masyaAllah!  #AMINAjaDulu ☝️ https://t.co/A2nM3noFOA,2,8,159,475,id,1603593688005115905,1735999605207384257,Malika6027,https://twitter.com/Malika6027/status/1735999605207384257,https://pbs.twimg.com/ext_tw_video_thumb/1735999220065411073/pu/img/aRtgDL9ubp3cGNnh.jpg,,Pres,Anies,P1,2023-12-16
2023-12-28 18:18:49+07:00,1740331462300459200,@CNNIndonesia All in Ganjar Mahfud yakin bisa,0,0,0,0,id,1710479728363319296,1740266142135157113,mirnasari0101,https://twitter.com/mirnasari0101/status/1740331462300459200,,,Pres,Ganjar,P3,2023-12-28
2023-12-12 21:17:57+07:00,1734578339334267313,Saya harus akui... PS berbeda sekali kalo ke Ganjar di bandingkan ke Anies. Ganjarpun sebaliknya sama menghormati PS seperti yang beliau lakukan selama ini. Bahkan pertanyaan PS kali ini adalah hal yang sering juga dibahas oleh Ganjar. Keliatannya PS tau &amp; sering melihat Ganjar… https://t.co/k5WmSlPe47,6,32,111,393,id,980685208969031680,1734578339334267313,SantorinisSun,https://twitter.com/SantorinisSun/status/1734578339334267313,https://pbs.twimg.com/ext_tw_video_thumb/1734578060564045824/pu/img/XHYV6P6ELSA-UH-a.jpg,🌞,Pres,Ganjar,P3,2023-12-12
2023-12-17 16:22:38+07:00,1736315958002876716,Roy Suryo Rangkum Kesalahan Gibran Rakabuming Selama Kampanye Pilpres 2024: Sudah Memenuhi Syarat Didiskualifikasi https://t.co/t7ZOmPDItr,6,122,277,621,id,887743587579944960,1736315958002876716,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1736315958002876716,,,Wapres,Gibran,P2,2023-12-17
2023-12-12 23:22:07+07:00,1734609586026590596,kemeja ganjar mahfud beli di bershka https://t.co/f3S0yXxnXO,0,0,0,5,id,1002760110614011904,1734609586026590596,patriecore,https://twitter.com/patriecore/status/1734609586026590596,https://pbs.twimg.com/media/GBKSOfFaQAA7EF1.jpg,,Akronim,GaMa,P3,2023-12-12
2023-12-16 23:39:01+07:00,1736063390781775879,Calon presiden (capres) nomor urut 3  Ganjar Pranowo bertemu dengan ratusan anak muda di salah satu kafe di Kawasan Kota Bekasi  Jawa Barat  Jumat (15/12/2023) malam. Pengunjung kafe yang didominasi milenial dan gen Z langsung antusias ketika Ganjar datang. https://t.co/IN26VSFW2X,0,1,0,0,id,1479757801299738627,1736063390781775879,4_gp2024,https://twitter.com/4_gp2024/status/1736063390781775879,https://pbs.twimg.com/media/GBe8c9saIAArCGz.jpg,,Pres,Ganjar,P3,2023-12-16
2023-12-23 13:03:28+07:00,1738440165037871529,Ra sah banyak slepat slepet. Gak mutu blas. Panggung debat bukan panggung komedi. Gak usah sok asyik. Langsung ke titik persoalan. Jangan ewuh pakewuh Gibran anak presiden. Bantai dengan argumen yang terstruktur. Kalau Gibran keluarkan akronim asing  keluarkan pepatah Arab tanpa…,12,97,263,1060,id,1344446501112565761,1738440165037871529,mihrabku,https://twitter.com/mihrabku/status/1738440165037871529,,Indonesia,Wapres,Gibran,P2,2023-12-23
2023-12-06 22:26:41+07:00,1732421307151839253,Kisruh Ade Armando dan Imbas ke PSI❗Pendukung Prabowo ini lakukan hal Fatal❗  Alam Ganjar Cleo UNHCR SALMA LAH Myanmar Bantu Teman Butet KOPI GRATIS GTA VI Gunung Marapi The BAT https://t.co/fIVvIXnmjm,0,0,4,11,id,1577554318559174656,1732421307151839253,aristi_widya,https://twitter.com/aristi_widya/status/1732421307151839253,https://pbs.twimg.com/ext_tw_video_thumb/1732421222024241152/pu/img/VL-fAUtBs_Sd_2wp.jpg,Surabaya,Pres,Ganjar,P3,2023-12-06
2023-12-22 21:22:42+07:00,1738203412238586214,@KuntoAjiW Awalnya kirain gibran doang yg bakal absurd  ternyata malah semuanya,0,3,21,214,id,1086841353223303169,1738202860536611150,terbitfajjar,https://twitter.com/terbitfajjar/status/1738203412238586214,,isekai,Wapres,Gibran,P2,2023-12-22
2023-12-10 10:05:05+07:00,1733684231820492962,Baliho besar  gagasan kecil. Mahasiswa UGM: Prabowo Gibran membodohi masyarakat dengan gimmick² visual yang menggap masyarakat akan puas hanya dengan menampilkan joget².  Ini karena Prab Gib tidak sanggup untuk mengartikulasikan gagasan untuk NKRI pada publik. https://t.co/cmdybevXbi,1,1,9,25,id,872602664592220160,1733684231820492962,PraBagoes,https://twitter.com/PraBagoes/status/1733684231820492962,https://pbs.twimg.com/ext_tw_video_thumb/1733684207581564928/pu/img/8CD78V_fP1oZ-bba.jpg,Indonesia,Pres,Prabowo,P2,2023-12-10
2023-12-15 18:19:40+07:00,1735620637216129484,Ganjar Gagas KTP Sakti Cukup Satu Kartu Pilihan paling oke sih gama ni,0,0,0,0,id,1459018856832196611,1735620637216129484,Batagorenak_,https://twitter.com/Batagorenak_/status/1735620637216129484,,"Bali, Indonesia",Wapres,Mahfud,P3,2023-12-15
2023-12-11 20:07:24+07:00,1734198197663506925,Ini fakta!!!  Dan ini satu alasan dari banyaknya alasan kenapa saya lebih memilih Ganjar.  Hasto Singgung dan Jelaskan Prabowo Tak Bisa Blusukan: Karena Bukan PDIP dan Bukan Jokowi. https://t.co/110T1hHCwL,2,78,139,458,id,154435354,1734198197663506925,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1734198197663506925,,"Kalimantan Timur, Indonesia",Pres,Prabowo,P2,2023-12-11
2023-12-29 01:47:17+07:00,1740444325551698015,@zarryhendrik Ternyata yang dimaksud pak Prabowo itu @zarryhendrik 🤣  https://t.co/i1XqI5A6Ug https://t.co/p6XKRksmPq,0,0,0,0,id,445314640,1740322498032644506,pak_marmut,https://twitter.com/pak_marmut/status/1740444325551698015,https://pbs.twimg.com/media/GCdM43lbIAAR1Kl.jpg,Bandung City,Pres,Prabowo,P2,2023-12-29
2023-12-13 16:28:46+07:00,1734867951617188272,@kompascom menangkan pragi satu putaran utk membungkam kelompok yg anti mk..jd ketahuan yg pro mk yg menang,0,0,0,0,id,1353093762,1734574895567352086,rstomy203,https://twitter.com/rstomy203/status/1734867951617188272,,Bekasi,Akronim,Pragi,P2,2023-12-13
2023-12-09 03:00:12+07:00,1733214916834893937,@kiki_daliyo Setuju banget dan bakalan mendukung banget program 𝐈𝐧𝐭𝐞𝐫𝐧𝐞𝐭 𝐆𝐫𝐚𝐭𝐢𝐬 𝐆𝐚𝐧𝐣𝐚𝐫 ini  https://t.co/zYkouSn0Kt,0,0,0,0,id,1681833364540760064,1733013255059394987,Akyusyantik_,https://twitter.com/Akyusyantik_/status/1733214916834893937,,,Pres,Ganjar,P3,2023-12-09
2023-12-08 19:15:22+07:00,1733097936794595476,"Ruang komentar akun IG Malcolm Turnbull.• PM Australia ke 29 ( 2015 - 2018 )  seperti melihat wajah Indonesia yg  dilempari kotoran"" Gibran &amp; ""kotoran"" kakak iparnya Anwar Usman. . . CENASUWOK   #JokowiPredatorPemilu2024 https://t.co/qEc2kyTyCT""",2,70,170,601,id,1159689173340585984,1733097936794595476,__AnakKolong,https://twitter.com/__AnakKolong/status/1733097936794595476,https://pbs.twimg.com/media/GA0zY5VaEAATDOq.jpg,Wherever you're not lookin',Wapres,Gibran,P2,2023-12-08
2023-12-20 07:34:48+07:00,1737270288063386046,Gemoy cuma gimmick  aslinya Prabowo itu pemarah dan arogan https://t.co/jE0UPZiwgA,0,0,0,0,id,877610675044057088,1737270288063386046,mieqle,https://twitter.com/mieqle/status/1737270288063386046,https://pbs.twimg.com/ext_tw_video_thumb/1737270269616820224/pu/img/YoWEbRoU5N3nVxJK.jpg,,Pres,Prabowo,P2,2023-12-20
2023-12-27 06:48:24+07:00,1739795325987213613,@dimasmyson933 @Piyusaja2 @prabowo Lumrah Begitu Preeen #LBP ....... yahudi pesek 🤭 https://t.co/dH0GQwSGnw,0,0,5,11,id,741816102,1739786843456233872,MarbotAlAqsha,https://twitter.com/MarbotAlAqsha/status/1739795325987213613,https://pbs.twimg.com/media/GCT-oOBbIAAuJU1.jpg,Bumi para Syuhada ,Pres,Prabowo,P2,2023-12-27
2023-12-14 13:38:56+07:00,1735187598812000706,Rakyat tak akan sehat dan sejahtera   Dgn susu import yg membebani apbn  dan makan siang gratis yg rawan korupsi..   #1Desa1Faskes1Nakes   GAMA HADIR OLEH RAKYAT  DAN MENGABDI UNTUK RAKYAT🤟 🇮🇩 .  _ jeonghan Molly sehun  変動価格制 #เรื่องฉาวสาวบางบอน #ทรูล่ม Ammar Zoni  Ahok https://t.co/WZjqOON46D,2,8,30,62,id,990916402797146113,1735187598812000706,Mi9aWempy,https://twitter.com/Mi9aWempy/status/1735187598812000706,https://pbs.twimg.com/ext_tw_video_thumb/1735186129035616256/pu/img/l_12ZVDEFEi77Aup.jpg,"akun ke...(lupa) 🤦, Indonesia",Wapres,Mahfud,P3,2023-12-14
2023-12-29 18:18:10+07:00,1740693686432997538,@Fahrihamzah Ngiri yaa karna yg lain ga punya singkatan..   Pragi apaan jelek banget singkatan tak bermakna haha,0,0,0,0,id,146452262,1740667897620676740,sahawae_885,https://twitter.com/sahawae_885/status/1740693686432997538,,Karawang,Akronim,Pragi,P2,2023-12-29
2023-12-27 07:45:02+07:00,1739809577800216630,Energi perubahan semakin tak terbendung! Assalamu’alaikum  selamat pagi warga bangsa..  #AMINajaDulu https://t.co/M5CYwFqsZa,20,205,1112,3524,id,1490116879,1739809577800216630,cakimiNOW,https://twitter.com/cakimiNOW/status/1739809577800216630,https://pbs.twimg.com/amplify_video_thumb/1739809399567503360/img/ivhT92XMfeP5aice.jpg,Indonesia,Wapres,Imin,P1,2023-12-27
2023-12-21 12:25:53+07:00,1737705929813143825,IKN itu yg paling di untungkan adalah Prabowo dan keluarganya. https://t.co/0q691uHl2V,0,0,15,25,id,1603708091266396162,1737705929813143825,aly_benzema,https://twitter.com/aly_benzema/status/1737705929813143825,https://pbs.twimg.com/ext_tw_video_thumb/1737705890483208192/pu/img/RSauy9M0b5g7dCDN.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-21
2023-12-19 13:46:01+07:00,1737001319951483092,"BREAKING NEWS: Gegara Umpatan Ndasmu Etik"" Milenial Jadi Tahu Kedok Prabowo Yang Aslinya Ternyata Kasar dan Bengis dalam Bertutur Kata. Anak Muda dan Milenial Merasa Tertipu Karena Prabowo Tidak Segemoy Yang Dicitrakan Dan Justru Menakutkan.  https://t.co/4So65fv4UO""",22,70,834,1646,id,2905814730,1737001319951483092,abu_waras,https://twitter.com/abu_waras/status/1737001319951483092,https://pbs.twimg.com/ext_tw_video_thumb/1736772737908281344/pu/img/T0FWb1GXImRzuQxF.jpg,"Bima Sakti, Bumi, Indonesia",Pres,Prabowo,P2,2023-12-19
2023-12-22 17:41:31+07:00,1738147748120293739,Sambil nunggu Pak Mahfud debat  kita latihan dulu nangkis serangan roasting dari kawan-kawan MLI @mcd4nny @daniaaditya @fatihandhika @ozarangkuti dan Mas Sastra Silalahi.   Ada yg mau daftar ngeroasting saya? 😁 https://t.co/7N1KGtFJgn,42,567,887,4228,id,109762193,1738147748120293739,ganjarpranowo,https://twitter.com/ganjarpranowo/status/1738147748120293739,https://pbs.twimg.com/ext_tw_video_thumb/1738147444335202304/pu/img/4vBQzOMyz0lPB-st.jpg,Indonesia,Pres,Ganjar,P3,2023-12-22
2023-12-23 11:37:23+07:00,1738418499943596362,Pertanyaan mpud soal rasio pajak yg membuat gibran jawabnya tampak bingung  disini gw kasih mpud nilai paling tinggi🙂btw suka ma kebun binatang banget ya😄 https://t.co/D8zSVfKi57,2,6,71,148,id,224431376,1738418499943596362,5t3v3n_P3g3L,https://twitter.com/5t3v3n_P3g3L/status/1738418499943596362,https://pbs.twimg.com/ext_tw_video_thumb/1738418341889617920/pu/img/TIobhIJqJ9o_58V8.jpg,"Planeta Rica, Colombia",Wapres,Gibran,P2,2023-12-23
2023-12-08 08:35:55+07:00,1732937014553772342,Cerdasnya calon ibu negara sy.😊  Soal keberpihakan pada petani dijawab dgn baik. Ditanya soal harga sembako naik juga dijawab dgn baik.  Ini yg bikin pendukung Prabowo Gibran makin panik  bkn hny Krn mereka tdk pny calon ibu negara  tapi mereka juga sadar  capres dan cawapres… https://t.co/a5bJTEmZtW,26,180,430,1448,id,154435354,1732937014553772342,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1732937014553772342,https://pbs.twimg.com/ext_tw_video_thumb/1732936922837000192/pu/img/AbRJk25c0i6WMqkz.jpg,"Kalimantan Timur, Indonesia",Pres,Prabowo,P2,2023-12-08
2023-12-27 07:02:14+07:00,1739798809109246406,Gara-gara Ajakan Aklamasi Pilih Prabowo-Gibran  Fahri Hamzah jadi Bulan-bulanan Politisi https://t.co/T0nj1QeSR6,116,778,396,2005,id,55507370,1739798809109246406,tvOneNews,https://twitter.com/tvOneNews/status/1739798809109246406,,"Pulo Gadung, Indonesia",Pres,Prabowo,P2,2023-12-27
2023-12-14 21:19:50+07:00,1735303589017592109,@Resty_J_Cayah @prabowo Presiden aja di lawan apa lagi masyarakat🤦‍♂️ https://t.co/u6W0MpXkwL,0,1,3,16,id,408534473,1735296389503226047,LalagraDilaga,https://twitter.com/LalagraDilaga/status/1735303589017592109,https://pbs.twimg.com/ext_tw_video_thumb/1735303572546547712/pu/img/KEQRFNKmF26Uj-wL.jpg,"South Borneo, Indonesia",Pres,Prabowo,P2,2023-12-14
2023-12-16 23:05:16+07:00,1736054897752391904,Ribuan Jamaah di Kendal mendoakan dan bersholawat agar 2024 Ganjar-Mahfud menjadi pemimpin Indonesia selanjutnya.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/G8o9qZaKn2,1,0,23,73,id,1230994530083565568,1736054897752391904,sahabatganjar,https://twitter.com/sahabatganjar/status/1736054897752391904,https://pbs.twimg.com/ext_tw_video_thumb/1736054729325903872/pu/img/BW3QF_lWzseqwZ_l.jpg,,Akronim,GaMa,P3,2023-12-16
2023-12-06 17:29:24+07:00,1732346493741461753,@Uki23 Mana mgkn prabowo hanya memikirkan perut.. Apapun masalahnya makan dan joget solusinya.. https://t.co/0ggPncSMCE,0,1,2,9,id,949310574013292544,1732289162773184550,ZoelFawzie,https://twitter.com/ZoelFawzie/status/1732346493741461753,https://pbs.twimg.com/media/GAqH8kKbAAAzDdY.jpg,🇮🇩,Pres,Prabowo,P2,2023-12-06
