created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-24 07:31:38+07:00,1738719042674831597,Cek fakta  Kini Giliran Ucapan Muhaimin Diuji Kebenarannya  Soal Angka Pengangguran dan Soal Kekayaan 100 Orang Indonesia https://t.co/kxpfnglLG1,0,0,0,0,id,1466815910518263808,1738719042674831597,idtodaycoid,https://twitter.com/idtodaycoid/status/1738719042674831597,,,Wapres,Imin,P1,2023-12-24
2023-12-18 08:03:18+07:00,1736552684524802060,@Dahnilanzar @ahmadmuzani2 @prabowo @gibran_tweet Bengis ga punya empati ke keluarga korban https://t.co/y6PWroCaI6,0,0,2,11,id,1165191590689665024,1736270753841188901,Mobit09,https://twitter.com/Mobit09/status/1736552684524802060,,,Pres,Prabowo,P2,2023-12-18
2023-12-19 11:26:26+07:00,1736966192441762062,lho lho g bahaya ta dukung @aniesbaswedan pilpres 2024. mantan istri Ahok ibu Veronika Tan. ada alasannya beliau mendukung Anies simak yuk... https://t.co/vfFqlh4Spr,8,23,381,936,id,1493158746205614080,1736966192441762062,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1736966192441762062,https://pbs.twimg.com/ext_tw_video_thumb/1736965931014946816/pu/img/V1eAW3ht53O3D_Li.jpg,,Pres,Anies,P1,2023-12-19
2023-12-11 11:49:12+07:00,1734072819343040865,Ini Bukan Cerita Ganjar Bukan Cerita Mahfud Bukan Cerita Kekuasaan. Tapi Cerita Tentang Indonesia Ke Depan Merdeka ! Merdeka ! Merdeka !  #GanjarMahfudM3nang  #GanjarUntukSemua  🤟🤟🤟 https://t.co/xWeiZHHxwg,7,110,165,654,id,731376028585594880,1734072819343040865,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1734072819343040865,https://pbs.twimg.com/ext_tw_video_thumb/1734072755153498112/pu/img/7CgBkY9lU6Ectz7N.jpg,"Jakarta Pusat, DKI Jakarta",Pres,Ganjar,P3,2023-12-11
2023-12-05 10:00:46+07:00,1731871204611649608,Di sambut antusias oleh masyarakat Banjarmasin Kalimantan Selatan Pagi hari ini Selasa 5 Desember 2023.... Detik-Detik pak Anies tiba di bandara Syamsudin Noor Banjarmasin Kalimantan Selatan https://t.co/5MLYWDJ2sv,8,7,583,1424,id,1456283686312103939,1731871204611649608,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731871204611649608,https://pbs.twimg.com/ext_tw_video_thumb/1731871137607614464/pu/img/hRayFtCV6awAZnGQ.jpg,,Pres,Anies,P1,2023-12-05
2023-12-22 10:48:18+07:00,1738043760607736252,Siti Atikoh menutup serangkaian agenda safari politiknya dengan menggelar doa bersama ribuan ibu² se-Jatim untuk keselamatan bangsa di DBL Arena  Surabaya.  #SahabatGanjar #GanjarPranowo #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/dDYoync1gh,0,1,4,11,id,1463720993176784901,1738043760607736252,Omnya_Gibran,https://twitter.com/Omnya_Gibran/status/1738043760607736252,https://pbs.twimg.com/ext_tw_video_thumb/1738043740491767808/pu/img/nj2MwHbG1QgnoLEj.jpg,,Pres,Prabowo,P2,2023-12-22
2023-12-13 18:51:45+07:00,1734903934815481978,@Newbie_Frontale @KompasTV @KPU_ID @bawaslu_RI @DKPP_RI @mohmahfudmd Y makanya pilih GAMA MUDA PENGALAMAN 20 TH  DI DPR EKSEKUTIF YUDIKATIP🙏🤟,0,2,0,2,id,1637841258231271424,1734863782814560628,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1734903934815481978,,Indonesia,Wapres,Mahfud,P3,2023-12-13
2023-12-15 00:38:48+07:00,1735353661805740388,Kalau dipandang oleh masyarakat menengah ke atas narasi seperti komentar kiki di bawah ini emang enak didengar tapi tidak untuk kalangan menengah ke bawah. Dahi mereka akan bertambah mengkerut setiap Pak Anies bernarasi demikian   Kalau Pak #Prabowo2024 180° kebalikan dari Pak… https://t.co/CJWJMj7qHL,0,2,4,10,id,1121831857098641408,1735353661805740388,Alie_Fahnoor,https://twitter.com/Alie_Fahnoor/status/1735353661805740388,https://pbs.twimg.com/media/GBU29GFaMAAixpK.jpg,𝙅𝙖𝙠𝙖𝙧𝙩𝙖,Pres,Anies,P1,2023-12-15
2023-12-08 19:00:46+07:00,1733094263288668606,Program yang bagus dari pasangan nomor 3 dimana ingin menghadirkan layankan internet berkecepatan tingi secara gratis disekolah  tentu ini akan sangat bermanfaat bagi para siswa dan guru #GanjarGratiskanInt3rnet https://t.co/O00yDSLJv2,0,4,2,4,id,1386216738245681153,1733094263288668606,RetnoWulan046,https://twitter.com/RetnoWulan046/status/1733094263288668606,,,Pres,Ganjar,P3,2023-12-08
2023-12-24 20:55:17+07:00,1738921288893448636,Anjing menggonggong kafilah berlalu..  Mau dinyinyirin macam apapun o/ pendukung Prabowo  bu Atikoh tdk akan berhenti kampanye🤩🤟  Pak #GanjarPranowo &amp; bu Atikoh itu sdh sama2 komit mengabadikan diri pd bangsa &amp; negara..   Klo cm hujatan yg tujuannya melemahkan.. no reken 🤪 https://t.co/jOKWmdIZ27,1,12,60,199,id,2669430458,1738921288893448636,Jelli_cent,https://twitter.com/Jelli_cent/status/1738921288893448636,https://pbs.twimg.com/media/GCHjrkiasAAjZZy.jpg,,Pres,Prabowo,P2,2023-12-24
2023-12-18 09:45:41+07:00,1736578451337883827,Kapuspen TNI Laksda Julius Widjojono mengatakan Teddy berada di sana bukan dalam rangka mendukung paslon tertentu. Dia sedang menjalankan tugas sebagai ajudan Menhan Prabowo Subianto. #pemilupedia #newsupdate #update #news #oneliner https://t.co/FBUO3qom9s https://t.co/QqqqTMKzKk,188,488,245,1004,id,759692754985242625,1736578451337883827,kumparan,https://twitter.com/kumparan/status/1736578451337883827,https://pbs.twimg.com/media/GBmQwhoWkAA27Vd.jpg,,Pres,Prabowo,P2,2023-12-18
2023-12-12 21:50:54+07:00,1734586630080713078,@ekowboy2 Ganjar sama Prabowo ini kaya kasih umpan lambung buat Anies Mulu wkwkwkw 😂 ya langsung dilahap semua sama mas anies,0,10,43,632,id,1448849977782853633,1734582987864633687,loyalisgaruda,https://twitter.com/loyalisgaruda/status/1734586630080713078,,,Pres,Ganjar,P3,2023-12-12
2023-12-07 14:29:24+07:00,1732663582264033298,Siti Atikoh Bersilaturahmi ke Ponpes Al Munawwir Krapyak  Bantul (6/12/2023)   Dalam Agenda Mempererat tali Persaudaraan itu Banyak doa Untuk Ganjar-Mahfud Supaya Terpilih Menjadi Pemimpin Negara. Alasannya  Karena Ganjar-Mahfud Sudah Jelas Kinerja Sekaligus Pengalamannya. https://t.co/eMCB7jhMuS,0,1,2,9,id,1322361095407902721,1732663582264033298,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1732663582264033298,https://pbs.twimg.com/ext_tw_video_thumb/1732663496012439552/pu/img/2BNML_XLPGrPSBWk.jpg,SOLO -  INDONESIA,Pres,Ganjar,P3,2023-12-07
2023-12-14 20:24:09+07:00,1735289577152414120,@Yurissa_Samosir @AdamVelcro @AdeDhani9 @aking_adit @AkalSehat2024 @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy SEPERTI MEREKA INI    INI BALEHO SUMBANGAN DARI SESEORANG LEWAT RELAWAN BUNG ANIES     https://t.co/bbA0GcxzLI,1,2,4,13,id,1613083576572207110,1735262065714176347,ArtonArton6,https://twitter.com/ArtonArton6/status/1735289577152414120,https://pbs.twimg.com/media/GBT8qxybkAANde9.jpg,,Pres,Anies,P1,2023-12-14
2023-12-22 14:08:31+07:00,1738094148970754326,@ganjarpranowo Semua akan selalu dekat dgn pak Ganjar,0,0,0,0,id,1730377330462507008,1738023431818576054,Helinda1983,https://twitter.com/Helinda1983/status/1738094148970754326,,,Pres,Ganjar,P3,2023-12-22
2023-12-25 13:54:52+07:00,1739177874807271672,@ganjarpranowo menginap di rumah alumni SMK Jateng  bernama Bagus yang sudah bisa menyejahterakan keluarganya. Satu fenomena dari lulusan SMK Jateng itu adalah bukti dimana Ganjar ingin mengembangkan inovasinya untuk melebarkan gagasannya di bidang pendidikan  lewat program 1… https://t.co/GG7cmShLZo,0,0,2,5,id,1226725839099707392,1739177874807271672,aan_muba,https://twitter.com/aan_muba/status/1739177874807271672,https://pbs.twimg.com/ext_tw_video_thumb/1739177785615323136/pu/img/6QGRLfh-ADEMQHCe.jpg,,Pres,Ganjar,P3,2023-12-25
2023-12-07 20:58:54+07:00,1732761606788874251,@ArfinHS Kadang yg kayaknya paling jauh  ternyata yg paling dekat  Gw 2 periode coblos Jokowi. Udh mantep pilih Anies sejak awal pencalonan. Soalnya enek sama revisi UU KPK. Dan Anies satu2nya org yg berani masukin org ex KPK jadi inner circle birokrasi dia (Bambang Widjojanto),0,4,15,146,id,1256803895482871808,1732758129715433678,AshfaAbidd,https://twitter.com/AshfaAbidd/status/1732761606788874251,,,Pres,Anies,P1,2023-12-07
2023-12-26 16:01:57+07:00,1739572244186329276,Gimana ini Pendukung Amin sama Pendukung GaMa   masa klean kalah !! https://t.co/XWOvdwuLq4,0,0,0,0,id,1211774509348352000,1739572244186329276,haddockapten,https://twitter.com/haddockapten/status/1739572244186329276,https://pbs.twimg.com/ext_tw_video_thumb/1739572190826385408/pu/img/KhslZ1fZHgcyK9GM.jpg,,Wapres,Mahfud,P3,2023-12-26
2023-12-11 09:37:12+07:00,1734039602682560553,Misi Prabowo-Gibran: tingkatkan kesadaran gizi  penting buat generasi depan. dekade08,0,384,335,0,id,1684314253598285828,1734039602682560553,AAdevicha2,https://twitter.com/AAdevicha2/status/1734039602682560553,,,Wapres,Gibran,P2,2023-12-11
2023-12-06 11:36:59+07:00,1732257808148767091,Mas Gibran kan sudah terbukti di Solo  yuk semua gotong royong sukseskan dia jadi pemimpin di negeri ini #GibranMendengar https://t.co/BITMoxXmYB,0,0,16,16,id,1666702941217230849,1732257808148767091,Wilyaryan,https://twitter.com/Wilyaryan/status/1732257808148767091,https://pbs.twimg.com/media/GAo3Sw3acAAUWqr.jpg,"Semarang, Jawa Tengah",Wapres,Gibran,P2,2023-12-06
2023-12-14 19:05:19+07:00,1735269734453743675,GAMA selalu sat set akan majukan bangsa Indonesia Ganjar Satset Bantu Rakyat Pilihan Terbaik https://t.co/dpqj4ufLN5,0,0,0,0,id,1713806833746661376,1735269734453743675,ongionan,https://twitter.com/ongionan/status/1735269734453743675,https://pbs.twimg.com/media/GBTqoCybwAAlA2U.jpg,,Wapres,Mahfud,P3,2023-12-14
2023-12-17 01:36:08+07:00,1736092865292353773,"@kumparan anies be like memang ❤️"" https://t.co/myZHQaMzuF""",0,0,0,2,id,1534786843954524160,1736009120208314551,pertammyna,https://twitter.com/pertammyna/status/1736092865292353773,https://pbs.twimg.com/media/GBfXQqMa4AETCha.jpg,,Pres,Anies,P1,2023-12-17
2023-12-14 23:04:51+07:00,1735330015376769342,@Generasi_MudaNU paham kan maksudnya  GAMA forever https://t.co/UNzb1V5doR,0,0,0,0,id,1520118049512517632,1734755997049372820,MohamadAsof,https://twitter.com/MohamadAsof/status/1735330015376769342,https://pbs.twimg.com/ext_tw_video_thumb/1735329960603394048/pu/img/W3ghcyi_GviD1gio.jpg,,Wapres,Mahfud,P3,2023-12-14
2023-12-07 22:30:40+07:00,1732784698152435814,Ribuan warga mengikuti Sholawat Kebangsaan Ganjar-Mahfud bersama Gus Ali Gondrong di Lapangan Desa Cepagan Kabupaten Batang  Jateng  07 Desembenr 2023 #GanjarMahfud2024 https://t.co/uqnT5zlScm,3,11,161,542,id,1159475566069731331,1732784698152435814,BiLLRaY2019,https://twitter.com/BiLLRaY2019/status/1732784698152435814,https://pbs.twimg.com/ext_tw_video_thumb/1732783971749265408/pu/img/K1IDENl6Jr2atzb_.jpg,,Pres,Ganjar,P3,2023-12-07
2023-12-06 09:05:30+07:00,1732219683154301333,Capres No 1 pak Anies Baswedan mendarat di Bengkulu  diiringi dengan tarian dan musik khas Bengkulu  disambut oleh para ketua partai pengusung dan pimpinan relawan..  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/DBHFwizSxM,14,316,699,2017,id,1334853481019056128,1732219683154301333,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1732219683154301333,https://pbs.twimg.com/ext_tw_video_thumb/1732219657179074560/pu/img/fHmyuySaqGSn3Id3.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-06
2023-12-05 14:37:24+07:00,1731940823762456589,Soal Asam Sulfat Ibu Hamil  Ini Sindiran Anies kepada Gibran  #Gibran #AsamSulfat #AsamFolat #AniesBaswedan #KoalisiPerubahan https://t.co/mdKohsMBOk,0,2,2,16,id,68930552,1731940823762456589,mediaindonesia,https://twitter.com/mediaindonesia/status/1731940823762456589,https://pbs.twimg.com/ext_tw_video_thumb/1731939568872759296/pu/img/nvkxPnu_Bn9g2zCY.jpg,Jakarta - Indonesia,Pres,Anies,P1,2023-12-05
2023-12-24 23:35:57+07:00,1738961723246469297,@rzkirdha Ini testimoni dari Ahoker. Anies sampai kapanpun dan di manapun akan asyik2 kalo diajak diskusi warganya. Yuk gas dukung Anies ☝🏻😀 https://t.co/brPPNb76cw,6,15,145,667,id,1594115898012360704,1738873566828073376,ArieNugr0411,https://twitter.com/ArieNugr0411/status/1738961723246469297,https://pbs.twimg.com/media/GCIIeBBbQAAGf50.jpg,,Pres,Anies,P1,2023-12-24
2023-12-19 13:59:08+07:00,1737004621166735731,Anies-Muhaimin  harapan baru untuk demokrasi yang melibatkan partisipasi aktif masyarakat dalam pengambilan keputusan. @baharirwan2  https://t.co/pXpjLhUwAR,0,0,0,0,id,1678440356684222464,1737004621166735731,ibrahimbimaaaaa,https://twitter.com/ibrahimbimaaaaa/status/1737004621166735731,,Mataram,Wapres,Imin,P1,2023-12-19
2023-12-23 08:32:45+07:00,1738372035070566503,@mas_veel Dikira Cupu ga taunya Suhu... Mahfud Md &amp; Muhaimin dibuat mati gaya 😂🤣,0,4,2,10,id,989495145077747714,1738237544905740517,LOVE_UM4M4,https://twitter.com/LOVE_UM4M4/status/1738372035070566503,,Sweet Home,Wapres,Imin,P1,2023-12-23
2023-12-13 07:27:13+07:00,1734731666395124061,Debat capres pertama  sbb: -Anies tenang tp tajam -Prabowo baperan emosian -Ganjar kalem santai  Sepakat sodara2! 😁😁😁,7,17,55,238,id,105085302,1734731666395124061,bachrum_achmadi,https://twitter.com/bachrum_achmadi/status/1734731666395124061,,Bekasi - Indonesia,Pres,Anies,P1,2023-12-13
2023-12-16 09:22:12+07:00,1735847764792348988,"nnya ke bokap milih siapa katanya pilih prabowo yuk kak"" pas ditanya kenapa katanya kasian dia udah nyalonin 3 kali BJIR GA MAKE SENSE""",0,1,0,0,id,1469886347389255680,1735847764792348988,507tylee,https://twitter.com/507tylee/status/1735847764792348988,,jisung's heart ,Pres,Prabowo,P2,2023-12-16
2023-12-22 19:48:39+07:00,1738179744917839925,Calon wakil presiden nomor urut 3  Mahfud MD mengatakan bahwa karena korupsi rakyat Indonesia Miskin. Hal itu disampaikan saat pemaparan visi dan misi dalam debat cawapres di KPU  Dalam acara Debat cawapres di KPU  Calon wakil presiden nomor urut 3  Mahfud MD secara tegas… https://t.co/sxnjCmVF1E,6,38,119,677,id,153407983,1738179744917839925,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738179744917839925,https://pbs.twimg.com/media/GB9BQZrbIAAI9PN.jpg,Indonesia,Akronim,GaMa,P3,2023-12-22
2023-12-26 19:24:20+07:00,1739623174994809256,Sekarang saatnya Rakyat yg berbicara semua manfaat dalam satu kartu 😉  Ganjar Mahfud M3nang Menang M3NANG   https://t.co/Ew6tIC2tZL,2,0,19,29,id,1092968340,1739623174994809256,RenaHoston178,https://twitter.com/RenaHoston178/status/1739623174994809256,https://pbs.twimg.com/ext_tw_video_thumb/1739580484760621056/pu/img/TI_HAEI1YtbthvbW.jpg,"Minahasa Utara, Sulawesi Utara",Akronim,GaMa,P3,2023-12-26
2023-12-13 20:38:54+07:00,1734930897533849650,Gibran emang lebih pantes jadi pemandu sorak daripada jadi cawapres #DinastiPolitik #MahkamahKeluarga #BenamkanPrabowoGibran #Pilpres2024 #BocahKosong https://t.co/SVggcLEDuI,0,0,3,1,id,1722901668407513088,1734930897533849650,IndoSake99,https://twitter.com/IndoSake99/status/1734930897533849650,https://pbs.twimg.com/ext_tw_video_thumb/1734930550832672769/pu/img/pkUWYv6RDcQ76Qn3.jpg,,Wapres,Gibran,P2,2023-12-13
2023-12-09 09:09:14+07:00,1733307787026092345,Hari ke-12 Kampanye Capres-Cawapres Nomor Urut 1: Anies di Jawa Barat  Muhaimin di Sumatra Utara https://t.co/JxMDwbfHMh,1,1,1,3,id,71436318,1733307787026092345,KompasTV,https://twitter.com/KompasTV/status/1733307787026092345,,Indonesia,Wapres,Imin,P1,2023-12-09
2023-12-18 17:11:47+07:00,1736690715009393071,#OrdalAnies Anies lupa bagaimana dia menempatkan Ordal nya di TGUPP dan BUMN Jakarta.. https://t.co/mnfuNQ04Is,1,31,77,73,id,1502938002791677952,1736690715009393071,borju_1s,https://twitter.com/borju_1s/status/1736690715009393071,https://pbs.twimg.com/media/GBn2_-KagAAnMxB.jpg,,Pres,Anies,P1,2023-12-18
2023-12-24 08:47:44+07:00,1738738195796537454,Banten OK gas OK gas! Anies kampanye di Banten tanggal 22 Desember 2023.  OK gas OK gas!  #GibranCawapresCacatHukum  #GibranCawapresCacatHukum https://t.co/pEceZ82GKl,1,1,18,35,id,1373967328979787779,1738738195796537454,bianca01403,https://twitter.com/bianca01403/status/1738738195796537454,https://pbs.twimg.com/ext_tw_video_thumb/1738738069036224512/pu/img/FA4jIluVlzb84VdD.jpg,,Pres,Anies,P1,2023-12-24
2023-12-14 23:28:39+07:00,1735336007980261767,@memelord_666666 https://t.co/88aAKiUQsZ baca yg utuh blok  biar mememu berkualitas,0,1,0,3,id,536953395,1735281693798600774,mikigembul,https://twitter.com/mikigembul/status/1735336007980261767,,Indonesia,Wapres,Imin,P1,2023-12-14
2023-12-18 15:15:00+07:00,1736661325449969742,Ini Profil Pondok Pesantren Tua Lirboyo Kediri Jatim yang Serukan Dukungan untuk Anies-Muhaimin  https://t.co/6yAwsSEupd,3,3,156,337,id,1443801854756880385,1736661325449969742,kba_news,https://twitter.com/kba_news/status/1736661325449969742,,,Pres,Anies,P1,2023-12-18
2023-12-21 20:33:33+07:00,1737828657224355854,"Menolak lupa!  Gus Dur Tidak Mundur Diancam Teror Sniper. Prabowo Pernah Siapkan 100 Sniper Ancam Bunuh Gus Dur"" https://t.co/ubHPaknDs9 https://t.co/oYRd8237Q7""",24,52,350,769,id,154435354,1737828657224355854,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1737828657224355854,https://pbs.twimg.com/media/GB4B8_ya8AAex0f.jpg,"Kalimantan Timur, Indonesia",Pres,Prabowo,P2,2023-12-21
2023-12-16 15:52:58+07:00,1735946104972394691,"Setelan pabrik memang ga bisa dirubah. Lihat menit ke 3:30 an  Prabowo bilang bajing*n-baj*ngan"".  Sepertinya bahasa kasar sudah akrab dengannya.  https://t.co/VrO2EaS34a""",17,39,188,484,id,84221579,1735946104972394691,narkosun,https://twitter.com/narkosun/status/1735946104972394691,https://pbs.twimg.com/ext_tw_video_thumb/1689474502353395712/pu/img/3w6-LkvalBiK1eHq.jpg,Indonesia,Pres,Prabowo,P2,2023-12-16
2023-12-20 21:11:30+07:00,1737475816546504830,Cawapres @gibran_tweet bin ngaciro Diajak debat sama Mahasiswa malah gak nongol. Ahh dasar.... samsul https://t.co/7Tok3soRgt,11,40,210,433,id,929287558281830400,1737475816546504830,yaniarsim,https://twitter.com/yaniarsim/status/1737475816546504830,https://pbs.twimg.com/ext_tw_video_thumb/1737475743754473472/pu/img/i3HzwdInAQxwBGMk.jpg,Indonesia,Wapres,Gibran,P2,2023-12-20
2023-12-25 14:36:03+07:00,1739188240329179253,Gibran prabowo mendatangi pesantren Gibran Oke Banget #GibranOkBingitz https://t.co/rW18Q7pj5p,0,0,8,7,id,1481939965202538497,1739188240329179253,meowxtar,https://twitter.com/meowxtar/status/1739188240329179253,https://pbs.twimg.com/media/GCLWfCNbAAAoUNH.jpg,,Pres,Prabowo,P2,2023-12-25
2023-12-09 09:25:09+07:00,1733311793702035557,"@PartaiSocmed @fmuchtaar @aniesbaswedan ROHINGYA makin betah tinggal di sini  setelah dengar pernyataan Anies""  Emangnya warga rohingya ngerti bahasa Indonesia??""",0,16,5,48,id,1338918282930257922,1733309979837472927,HasanM1210,https://twitter.com/HasanM1210/status/1733311793702035557,,,Pres,Anies,P1,2023-12-09
2023-12-06 09:57:20+07:00,1732232728714891342,"Jika sdh begini mau bilang apa lagi? Kantong yg sebelumnya adalah basis pendukung lawan kini tergerus.  Kampanye riang gembira yg diusung duet Prabowo-Gibran trs menuai simpati dari masyarakat. Semua akan Prabowo-Gibran pd akhirnya.  All In Prabowo-Gibran 🇮🇩 https://t.co/4sv7p0adD7""",3,28,29,61,id,1301242545888849921,1732232728714891342,Franken_blues,https://twitter.com/Franken_blues/status/1732232728714891342,https://pbs.twimg.com/ext_tw_video_thumb/1732232411893915648/pu/img/U5Z2qofRELjRFWJC.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-06
2023-12-21 20:20:44+07:00,1737825432278622553,Green peace Indonesia menyentil Jokowi dan Prabowo.  Kalau mau menanam jagung 🌽 di polibag  ngapain pakai acara membabat hutan  tanam  saja di lahan parkir di Jakarta.   Proyek 2 3 T berakhir sia sia  karena tanpa ada AMDAL yg memadai  😪😭 https://t.co/JbZtyxbshO,7,25,242,284,id,1469987417209720839,1737825432278622553,NinaCarla07,https://twitter.com/NinaCarla07/status/1737825432278622553,https://pbs.twimg.com/ext_tw_video_thumb/1737825243048337408/pu/img/iUVZU2xqmASGy3db.jpg,"Pasar Rebo, Indonesia",Pres,Prabowo,P2,2023-12-21
2023-12-28 17:31:26+07:00,1740319538686919153,@SINDOnews Jangan lupa dukung yaaa dari Sabang Merauke M3nangkan GAMA #GanjarSikatKorupsi,0,0,0,0,id,1728987947759013888,1740051161804325341,dwilestariayu1,https://twitter.com/dwilestariayu1/status/1740319538686919153,,,Wapres,Mahfud,P3,2023-12-28
2023-12-09 06:29:06+07:00,1733267487603736630,Kesamaan PKS  FPI  buzzer2 anies dengan buzzer2 ganjar sama2 mengejek  menghina  memfitnah dan mencaci maki pak Jokowi,0,3,1,4,id,1210930281575632897,1733267487603736630,wellymerukh,https://twitter.com/wellymerukh/status/1733267487603736630,,,Pres,Anies,P1,2023-12-09
