created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-16 08:47:07+07:00,1735838938122850666,Prabowo kepedean... Ga pernah tuh pak Anies membalas fitnah selama ini. Ah susah kalo sdh tuwir dan agak telolet. Bgmn urus negara. Kondisi faktual sj ga tau. Apa sengaja ga mau tau.  #AniesPutinnyaIndonesia  #AniesPutinnyaIndonesia,0,0,14,19,id,397761319,1735838938122850666,FaridOYI,https://twitter.com/FaridOYI/status/1735838938122850666,,,Pres,Prabowo,P2,2023-12-16
2023-12-23 10:38:08+07:00,1738403591444906384,@AhemedCaptain @SarfarazAhemed @MusaratQasim @Sarah_Maga24 @saminabuttt18 @Soraya123455 @Shayeza_khan @Bi_Bismillaah__ @MarcelaErcia @Ms_Haider1 @samijan_1 @Qs3488 @IR09741 @adl883 @1_QRaa @_Ma_hii @N_az24 @Ghz79 @_Fs06 @Zia1O @Biak1_ ⭐ Promoter's ⭐ #PTI_Followers @Zia1O @PT1IF @m1hr1 @1fzall @_paro1 @Arif1q @950nk @Ghz79 @1s__3s @1_QRaa @nusrt_1 @Pk50K @Pti_027 @adl884 @N_az24 @D3G39 @Qs3488 @Ozlerntr @M_Ar37 @IR09741 @IamBKJ @Mone_fb @rana_g12 @samijan_1 @Asif22445 @SadiaSa55 @shayezakhan @AhemedCaptain,1,3,3,4,id,1328889150569910276,1738181498052993301,AminChaudhry12,https://twitter.com/AminChaudhry12/status/1738403591444906384,,,Akronim,AMin,P1,2023-12-23
2023-12-21 00:52:49+07:00,1737531515129500059,Kujerar Abba a ynzu itace mafi mahimmanci a garemu muna rokon Allah y tabbatar Masa da ita https://t.co/MphqrJvdQR,2,36,43,572,id,1385959742368010240,1737531515129500059,engr_baiwa,https://twitter.com/engr_baiwa/status/1737531515129500059,https://pbs.twimg.com/media/GBzzss0WwAAs4n1.jpg,"Kano, Nigeria",Wapres,Mahfud,P3,2023-12-21
2023-12-18 12:30:45+07:00,1736619991271940593,@Dahnilanzar @prabowo Suruh nanem singkong dulu yg bener. Baru bahas gizi. Nggausah ngelantur sana sini ga jelas. https://t.co/0H2ptH3QI9,0,0,2,33,id,1603741074605760512,1736615558030979384,MujitoBewing,https://twitter.com/MujitoBewing/status/1736619991271940593,https://pbs.twimg.com/media/GBm2rdsa8AA5vrM.jpg,,Pres,Prabowo,P2,2023-12-18
2023-12-09 08:28:29+07:00,1733297533705916838,Sempat Dikunjungi Prabowo dan Gibran  Abuya Muhtadi Tetap Teguh Mendukung Ganjar-Mahfud  https://t.co/J3KiG1DohZ,1,0,11,23,id,1351138416088510467,1733297533705916838,B3doel___,https://twitter.com/B3doel___/status/1733297533705916838,https://pbs.twimg.com/ext_tw_video_thumb/1733293077199200256/pu/img/-y-bPhLz4B179n7q.jpg,"Cilacap, Jawa Tengah",Pres,Prabowo,P2,2023-12-09
2023-12-16 09:59:41+07:00,1735857200290201619,CERDAS DAN BIJAK...  INILAH JAWABAN CERDAS ANIES BASWEDAN TERKAIT IKN....‼️  #AniesPutinnyaIndonesia #AniesPutinnyaIndonesia 🆘🆗  IKN UNTUK PENGUASA BUKAN UNTUK KEPENTINGAN RAKYAT INDONESIA https://t.co/02R5NLeJDb,0,0,8,13,id,1679184284098367489,1735857200290201619,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1735857200290201619,https://pbs.twimg.com/ext_tw_video_thumb/1735857120262946816/pu/img/4-0GCadPQSnILwh_.jpg,,Pres,Anies,P1,2023-12-16
2023-12-28 23:10:42+07:00,1740404917242933629,@Arie_Kriting 😄 ini di akun prabowo harga mati  sekelas tiktok yg biasanya bersliweran  pendukung 02. https://t.co/sP1MVPSDFk,0,3,0,8,id,1393935437354262529,1740341009450733814,IbrahimBarraq,https://twitter.com/IbrahimBarraq/status/1740404917242933629,https://pbs.twimg.com/media/GCcpDIbaAAAGhsA.jpg,,Pres,Prabowo,P2,2023-12-28
2023-12-22 18:56:57+07:00,1738166733205295547,Gini dong Paslon yang tidak membosankan dan selalu menghadirkan sesuatu yang baru..  Ganjar pakai Baju dari daerah Rote NTT  Mahfud Pakai Baju dari Daerah Madura..  #DebatCawapres https://t.co/bYCr1qDvLr,10,78,166,981,id,214159664,1738166733205295547,Paltiwest,https://twitter.com/Paltiwest/status/1738166733205295547,https://pbs.twimg.com/media/GB81OK8bgAAAySv.png,"Medan dan Jakarta, Indonesia",Pres,Ganjar,P3,2023-12-22
2023-12-22 21:02:50+07:00,1738198412720476550,yeet! Anies setelah debat ini : https://t.co/X0fAcS9Yih,5,10,67,480,id,1145664973764321281,1738198412720476550,memefess,https://twitter.com/memefess/status/1738198412720476550,https://pbs.twimg.com/media/GB9SPpoa0AAC0w2.jpg,ur timeline,Pres,Anies,P1,2023-12-22
2023-12-14 15:21:48+07:00,1735213485641073001,Alhamdulillah .. satu suara lagi dgn IBHRS 💞  #AMINAjaDulu  #AMINIndonesiaLebihBaik https://t.co/VcLIvTc6DZ,5,18,286,807,id,1016528521705881600,1735213485641073001,vaniepink,https://twitter.com/vaniepink/status/1735213485641073001,,,Pres,Anies,P1,2023-12-14
2023-12-17 08:59:12+07:00,1736204364354883720,"Mengabaikan etika berarti mengabaikan kemanusiaan.  Dari sini seharusnya kalian tau  knp dulu Prabowo menculik dan sekarang mengabaikan etika.  Inayah Wahid: Jadi kalo hari ini ada calon pemimpin yg ketika ditanya soal etik kemudian dia kesal dan menjawab Ndasmu etik""  maka kita… https://t.co/kfF4oD0JLy""",8,32,270,786,id,154435354,1736204364354883720,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1736204364354883720,https://pbs.twimg.com/ext_tw_video_thumb/1736204287871733760/pu/img/f0bY0vPnARhmUb_-.jpg,"Kalimantan Timur, Indonesia",Pres,Prabowo,P2,2023-12-17
2023-12-29 23:04:21+07:00,1740765709838455158,Ganjar Pranowo ngaca lah   # #MahfudLebihBaik3 #GanjarMahfud2024 Hebat Mahfud Debat Internet Gratis,0,0,0,0,id,458923218,1740765709838455158,qrghjrty,https://twitter.com/qrghjrty/status/1740765709838455158,,,Pres,Ganjar,P3,2023-12-29
2023-12-21 08:38:06+07:00,1737648605119590412,Kalau ada yang penasaran dan pengen tanya langsung ke orangnya. Ada Desak Anies edisi spesial. Kolaborasi @UbahBareng dan @TotalPolitikCom. Kalau mau dateng. Bisa isi di link https://t.co/nCKjmRE5KU. Kalau kamu masih golput  isi linknya atau DM juga boleh. https://t.co/TgzJCnFYjl,10,15,166,486,id,98275340,1737648605119590412,AnggaPutraF,https://twitter.com/AnggaPutraF/status/1737648605119590412,https://pbs.twimg.com/media/GB1eMNVaMAE3l75.jpg,"New York, NY",Pres,Anies,P1,2023-12-21
2023-12-12 16:01:41+07:00,1734498748263436638,"Pengakuan Tulus Mantan Lurah Tambora :  Anies itu orangnya ga pernah marah ga pernh nunjuk2 ank buah Sannntun orangnya sy yg ngalamin pak sy saksi hidup pak Anies jiwa pemberani tegas dan Amanah  DEMI ALLAH SY TDK MENGADA2 KRN SY ANAK BUAH BELIAU..""  #InsyaAllahAniesPresiden ☝️ https://t.co/ajeh5IMJqB""",20,39,837,1790,id,1603593688005115905,1734498748263436638,Malika6027,https://twitter.com/Malika6027/status/1734498748263436638,https://pbs.twimg.com/ext_tw_video_thumb/1734498567992365056/pu/img/RUFsbwVHjkF7-coL.jpg,,Pres,Anies,P1,2023-12-12
2023-12-13 13:34:22+07:00,1734824062072041526,Setelah Tau Kapasitas Anies  Setelah Debat   Merekapun Rebutan untuk Foto² dgn Pak Anies. Mereka Pengusaha² Kelas Kakap. https://t.co/MxBBOBeD9T,10,1,606,2217,id,812336286107189249,1734824062072041526,ronaldy596,https://twitter.com/ronaldy596/status/1734824062072041526,https://pbs.twimg.com/ext_tw_video_thumb/1734823947949273088/pu/img/m10v-Wq3XTmYD9fu.jpg,,Pres,Anies,P1,2023-12-13
2023-12-19 22:17:26+07:00,1737130024648749508,Dear bang @ZUL_Hasan  Ucapan anda ini sdh sangat keterlaluan. Coba ksh tahu siapa namanya dan dimana. Krn ini sdh mempolitisasi agama khususnya bacaan sholat. Dukung prabowo gak perlu sejahat ini bang. Pilpres itu urusan dunia. Bacaan Sholat urusan akhirat. Mrk yg tertawa dgr… https://t.co/MBPtiVQyKe,56,242,579,916,id,312049767,1737130024648749508,UmarSyadatHsb__,https://twitter.com/UmarSyadatHsb__/status/1737130024648749508,https://pbs.twimg.com/amplify_video_thumb/1737129963244130304/img/xJ0_Ea9COCvCwkMY.jpg,DKI Jakarta,Pres,Prabowo,P2,2023-12-19
2023-12-09 18:46:59+07:00,1733453184172253555,Santuy dulu gak sih  ngopi dong ngopi. Calon Presiden keren kita nih guys!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju https://t.co/Sb4Mr7dQKm,3,7,8,42,id,1576913175227748352,1733453184172253555,dekade_08,https://twitter.com/dekade_08/status/1733453184172253555,https://pbs.twimg.com/ext_tw_video_thumb/1733452816562454528/pu/img/obufokSif7xC-QGi.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-09
2023-12-19 05:21:46+07:00,1736874424073101534,@gibran_tweet Samsul #NdaseBlumder Lucu2 lunyu bae mas e iki. 🤣🤣🤣 https://t.co/URuBfM1ubZ,2,7,25,87,id,1603579827319361536,1736713102354506068,GantineRamane,https://twitter.com/GantineRamane/status/1736874424073101534,https://pbs.twimg.com/ext_tw_video_thumb/1736874050499342336/pu/img/m5lFqblLKMMv39FI.jpg,Arus Bawah,Wapres,Gibran,P2,2023-12-19
2023-12-06 08:51:25+07:00,1732216142046154937,"Loh loh loh  Ada apa nih  Bajer2 Awowok serang Anies dari segala penjuru?  Jengjangan elektabilitas Anies sudah mengalahkan Awowok  apalagi akhir2 ini Gibran sering bluder  terakhir asam sulfat...  Ahh  sudahlah daripada mikirin mereka  yuk Pak Ganjar-Mahfud ajahh Yuk bisa yuk https://t.co/GYmvJDd4M9""",2,30,63,268,id,2543953344,1732216142046154937,DavinaSastro,https://twitter.com/DavinaSastro/status/1732216142046154937,https://pbs.twimg.com/media/GAoRMVoakAAERvW.jpg,"Jakarta Selatan, DKI Jakarta",Pres,Anies,P1,2023-12-06
2023-12-19 16:07:41+07:00,1737036970688414179,Emang boleeeh se beleeeng @zy_zy_its_me .  Kalah bersaing dgn Ganjar yg punya istri cantik dan cerdas  akhirnya pendukung Prabowo bikin hoax  panik mereka sappo  Prabowo ga punya bini.😂🤪  Bro @gibran_tweet   ga malu punya pendukung seperti ini? Politik riang gembira ndasmu!!! https://t.co/ffMAJDHgX9,5,19,61,164,id,1356517931887120384,1737036970688414179,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1737036970688414179,https://pbs.twimg.com/media/GBsx6woaMAAekFj.jpg,Indonesia,Pres,Prabowo,P2,2023-12-19
2023-12-28 11:01:17+07:00,1740221355361194071,Pak Prabowo Gibran dapat dukungan dari Pak Wiranto  hal ini bukti kalo Prabowo bisa satu putaran menang #WirantoSemarDesa https://t.co/15ebvjns0j,0,0,18,17,id,4451273838,1740221355361194071,isntrai,https://twitter.com/isntrai/status/1740221355361194071,https://pbs.twimg.com/media/GCaCF2RbQAAvm_k.jpg,"Cimahi Tengah, Indonesia",Pres,Prabowo,P2,2023-12-28
2023-12-12 22:00:21+07:00,1734589008519520282,Debat Pertama Calon Presiden Pemilu 2024 selesai .  Habis counter2 an pada Selfie wkwkkw. Silakan pilih  No 1 No 2 No 3  Tapi kalo aku ya Prabowo Gibran 02 dong  paling oke 💕✌️ https://t.co/pMzmbBf5NX,0,18,4,47,id,1219890224936783874,1734589008519520282,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1734589008519520282,https://pbs.twimg.com/media/GBJ_gYvaoAA6Bcs.jpg,💕,Wapres,Gibran,P2,2023-12-12
2023-12-05 07:11:41+07:00,1731828652994707683,@PartaiSocmed Nggak penting ! Yg di tahu publik pragi ini pasangan gemplo  gemoy dan plonga2ngo. https://t.co/WLYG85Uj8m,0,0,0,0,id,1609430011165167616,1731497516234092550,joyo_kacer,https://twitter.com/joyo_kacer/status/1731828652994707683,,,Akronim,Pragi,P2,2023-12-05
2023-12-14 06:02:27+07:00,1735072719384035529,Warga Bogor JABAR gotong royong memasang baliho GAMA Ganjar Pranowo - Fahfud MD  Dukung terus GAMA jadi Presiden dan Wakil Presiden   #pokokeganjar #relawangama #bogor #dicintairakyat #ganjarsijiganjarkabeh #suararakyat #merakyat https://t.co/0TMhrpl1tf,0,0,0,0,id,1717812829892583424,1735072719384035529,PokokeGanjar,https://twitter.com/PokokeGanjar/status/1735072719384035529,https://pbs.twimg.com/ext_tw_video_thumb/1735072634646507521/pu/img/A5OXxUJXOiDR2V8n.jpg,,Wapres,Mahfud,P3,2023-12-14
2023-12-21 13:45:14+07:00,1737725901377581546,Ini ada videonya saat Pj Gubernur Jateng menyambut Prabowo di bandara Ahmad Yani. Jadi dalam rangka dinas atau kampanye ini? https://t.co/nEGUpYVNdp,6,33,108,301,id,84221579,1737725901377581546,narkosun,https://twitter.com/narkosun/status/1737725901377581546,https://pbs.twimg.com/ext_tw_video_thumb/1737725628034785280/pu/img/AsGwGTohHqihooKC.jpg,Indonesia,Pres,Prabowo,P2,2023-12-21
2023-12-07 05:24:22+07:00,1732526423393640818,@kekepram @praramrandi Sudah bang ga usah di layaninlah Percuma ucapan pak Anies sudah jelas dan terang. Dia masih aja ga faham.krna hatinya ga baik2 aja.,0,2,0,2,id,1711586889789272064,1732456410066337964,fhinoalfhian,https://twitter.com/fhinoalfhian/status/1732526423393640818,,Jawa tengah,Pres,Anies,P1,2023-12-07
2023-12-06 09:03:00+07:00,1732219054877003969,"Pilihlah pemimpin yang peduli  pilih Prabowo - Gibran di Pilpres 2024! #BondowosoBersholawat"",0""",0,0,0,in,id,1732219054877003969,Bagus_Media7,https://twitter.com/Bagus_Media7/status/1732219054877003969,,,,Pres,Prabowo,P2,2023-12-06
2023-12-28 21:19:36+07:00,1740376961720209877,Deklarasi dukungan untuk Prabowo-Gibran dari keluarga besar TNI AD 1974  #prabowo #gibranrakabumingraka #prabowogibran #prabowopresiden #allinprabowo #mendingprabowo #indonesia #indonesiamaju #jokowi #ganjarpranowo #aniesbaswedan #pemilu2024 #pilpres2024 https://t.co/WA3kCwbjaW,1,9,12,33,id,1579126996537290752,1740376961720209877,mypresidentid,https://twitter.com/mypresidentid/status/1740376961720209877,https://pbs.twimg.com/ext_tw_video_thumb/1740376852647325696/pu/img/NDAviHbJgeiV6Tna.jpg,Indonesia Raya,Pres,Prabowo,P2,2023-12-28
2023-12-10 21:08:13+07:00,1733851114838392867,@jpnncom Pak Ganjar Mahfud pilihan yang tepat untuk m3nang  ayo dukung GAMA terus,0,1,0,0,id,1688977869710786560,1733440136736854354,AiraGreselya,https://twitter.com/AiraGreselya/status/1733851114838392867,,,Wapres,Mahfud,P3,2023-12-10
2023-12-23 23:58:16+07:00,1738604948424937558,Malming malam Minggu cerai si gemoy itu emosian Samsul Naomi malmingan ngapain aja on Twitter 😜 Gibran agung Sedayu RS Indonesia #Lovestory Open vcs bugil konten pribadi bisa sekarang cek wa 0821-8558-1285 #vcs cowo sosmed https://t.co/ew4Btwnq0i,0,2,3,6,id,938829545553190912,1738604948424937558,attinocal390,https://twitter.com/attinocal390/status/1738604948424937558,https://pbs.twimg.com/ext_tw_video_thumb/1738604934407593984/pu/img/mwNtF5LDsBrTgdfb.jpg,,Wapres,Gibran,P2,2023-12-23
2023-12-29 19:30:24+07:00,1740711868124344385,Gapoktan se-Banjarnegara Konsolidasi Memenangkan Anies Baswedan-Muhaimin Iskandar https://t.co/uZR7QXH6Lb,2,10,193,531,id,30766806,1740711868124344385,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1740711868124344385,,"Tomage-Fakfak, Indonesia",Pres,Anies,P1,2023-12-29
2023-12-21 23:21:56+07:00,1737871032411955431,Ngerihhh.. Gama menang satu putaran..  Potensi menang besar Jateng jatim Sumut lampung NTT maluku kalbar kalteng kalut Sulut Papua selatan dan barat.. sisanya berbagi 3 paslon  udah cukup 50+1 bahkan bisa lebih .. https://t.co/7vwjytaJWd,1,1,12,28,id,1575895648859086852,1737871032411955431,Vigriawan_van,https://twitter.com/Vigriawan_van/status/1737871032411955431,https://pbs.twimg.com/ext_tw_video_thumb/1737868289043476480/pu/img/F2pdN6VPd44z7IWa.jpg,West ,Wapres,Mahfud,P3,2023-12-21
2023-12-13 10:18:40+07:00,1734774812936151045,@TeddGus @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet Justru Pk Prabowo yg terjelek  emosional  dan temperamental. Referensinya rendah dan narasi (alamiahnya) buruk. Karakter kerasnya ga bisa hilang. Sementara Ganjar dan Anis kalem  malah terlihat lebih dewasa drpd Wowo yg scr usia udh uzur. Contennya sj Rkyt ga perlu dukung Anis!,0,3,5,74,id,1681943465050132480,1734770926263370004,PocoRedmip3397,https://twitter.com/PocoRedmip3397/status/1734774812936151045,,,Pres,Prabowo,P2,2023-12-13
2023-12-27 09:53:55+07:00,1739842015700058588,Tuh Ki @kikysaputrii  ada laporan dari salah satu pentolan buzzer Prabowo-Gibran 👉 @bengkeldodo 👈.  Kasihanilah dia  sering dimaki2.. :-) https://t.co/7QnE3FOJlY,4,60,143,420,id,907897495044317185,1739842015700058588,UyokBack,https://twitter.com/UyokBack/status/1739842015700058588,https://pbs.twimg.com/media/GCUpFssaYAAcR7w.jpg,,Pres,Prabowo,P2,2023-12-27
2023-12-23 20:07:52+07:00,1738546967729557772,@bahlillahadalia @gibran_tweet @prabowo Ooowh...yang ini to ?? https://t.co/tHexGk43KM,1,3,5,38,id,1604467920176058368,1738501605455220780,Retnonin8Endang,https://twitter.com/Retnonin8Endang/status/1738546967729557772,https://pbs.twimg.com/media/GCCPQPeaQAAP60y.jpg,"Pati, Indonesia",Pres,Prabowo,P2,2023-12-23
2023-12-14 17:20:46+07:00,1735243427032231998,Ustad Abdul Somad (UAS) telah menyatakan sikap bahwa dirinya akan mendukung pasangan Anies Baswedan-Muhaimin Iskandar alias Cak Imin (Amin). ___ #vivacoid #ustadzabdulsomad #aniesbaswedan #pilpres2024 https://t.co/VoRkOmrVgG,1,0,3,10,id,41730943,1735243427032231998,VIVAcoid,https://twitter.com/VIVAcoid/status/1735243427032231998,https://pbs.twimg.com/ext_tw_video_thumb/1735243396220952576/pu/img/LWTjyVYEQxabMrn1.jpg,,Wapres,Imin,P1,2023-12-14
2023-12-23 00:29:17+07:00,1738250367652278412,Mas @gibran_tweet sudah benar. Ternyata Dalam pedoman bahasa Indonesia  terdapat aturan mengenai pelafalan singkatan dari bahasa asing. Prinsip umumnya adalah bahwa pelafalan huruf-huruf dalam singkatan tersebut menggunakan pelafalan dalam bahasa Indonesia. Maaf saya keliru.,7,10,5,30,id,2283142350,1738209827363688572,Dani_OOR,https://twitter.com/Dani_OOR/status/1738250367652278412,,,Wapres,Gibran,P2,2023-12-23
2023-12-24 10:27:31+07:00,1738763306331144632,"Ketua umum PKB yang juga cawapres pasangan AMIN di-slepet anak juragannya : Gus Muhaimin ini aneh  ya; mau bangun kota maju melibatkan investor tapi tak setuju IKN."" Belum nye-lepet dah di-slepet.   solusinya menghadapi situasi seperti itu? Cak Imin belagak jadi pelawak. Terus…""",5,35,17,80,id,1116041282126618624,1738763306331144632,MinmonPS7,https://twitter.com/MinmonPS7/status/1738763306331144632,,"DKI Jakarta, Indonesia.",Wapres,Imin,P1,2023-12-24
2023-12-14 20:45:05+07:00,1735294843344355650,Anies-Muhaimin Diyakini Raup 60% Suara di Jambi  https://t.co/kAUVArE8XG,0,4,5,22,id,68930552,1735294843344355650,mediaindonesia,https://twitter.com/mediaindonesia/status/1735294843344355650,,Jakarta - Indonesia,Wapres,Imin,P1,2023-12-14
2023-12-07 18:46:08+07:00,1732728195072618690,BENER KATA MBA @kikysaputrii   KALO PENDUKUNG GANJAR ITU T O L O L   FAKTA DI BILANG HOAX   HOAX DI BILANG FAKTA   UDAH KESURUPAN KADRUN 😄 MASIH MENDING KADRUN ADA LUCU NYA   INI MAH MENJIJIKAN ‼️,46,550,50,311,id,1604408934525464576,1732728195072618690,xquitavee,https://twitter.com/xquitavee/status/1732728195072618690,,"Hokota-shi, Ibaraki",Pres,Ganjar,P3,2023-12-07
2023-12-21 11:00:19+07:00,1737684396340302216,Rekam Jejak Anies Baswedan  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/CAmZx86e50,3,9,204,485,id,1334853481019056128,1737684396340302216,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1737684396340302216,https://pbs.twimg.com/ext_tw_video_thumb/1737684324269645824/pu/img/heh4FyJRkbMQQLou.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-21
2023-12-22 22:16:39+07:00,1738216990157013074,@kikysaputrii @_the_blue_sea_ Seneng gk seneng kandang banteng itu yg melahirkan dan medidik jokowi  gibran ganjar megawati adian budiman  kandang banteng itu yg dari 1998 selalu jadi pemain utama di pilpres/pileg,0,14,10,183,id,2646998702,1738206996615274742,arnoldneverstar,https://twitter.com/arnoldneverstar/status/1738216990157013074,,YOGYAKARTA CITY,Pres,Ganjar,P3,2023-12-22
2023-12-13 16:42:20+07:00,1734871365415817241,Beda kelas sappo!!!  Perbedaan Ganjar dan Gibran saat bertemu anak-anak.  Ganjar penuh kasih sayang  sedangkan Gibran penuh amarah.   Silahkan rakyat menilai. https://t.co/7ekD5l6zwZ,15,63,216,535,id,1356517931887120384,1734871365415817241,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1734871365415817241,https://pbs.twimg.com/ext_tw_video_thumb/1734871341852168192/pu/img/cUQWQWUYGwaXPnBi.jpg,Indonesia,Wapres,Gibran,P2,2023-12-13
2023-12-16 14:30:10+07:00,1735925267254898797,Selain dapat membantu masyarakat yang kurang mampu  makan siang gratis dan susu gratis akan membantu pertumbuhan ekonomi lokal.  Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/sCUCwJTvFc,1,228,2,220,id,1051356727793217537,1735925267254898797,gibran_gen,https://twitter.com/gibran_gen/status/1735925267254898797,https://pbs.twimg.com/media/GBc-1C0bMAAk6uh.jpg,,Wapres,Gibran,P2,2023-12-16
2023-12-19 10:06:00+07:00,1736945952324473236,"Budayawan Betawi &amp; Pasundan di Jabar bertekad utk bersedia ikut bergabung dlm barisan @prabowo-Gibran  Koordinator Budayawan Betawi &amp; Pasundan  Rifki Nurdiansyah dlm acara 'Deklarasi Dukungan Budayawan Betawi &amp; Pasundan Jabar Gabung Relawan Gaspoll Bro di Depok  (18/12/2023). https://t.co/Bj1pTc6o9T""",5,33,35,121,id,872175115793858561,1736945952324473236,RcyberProj0,https://twitter.com/RcyberProj0/status/1736945952324473236,https://pbs.twimg.com/media/GBrfI2KbIAA3SZ_.jpg,"Jakarta Capital Region, Indone",Pres,Prabowo,P2,2023-12-19
2023-12-14 00:02:22+07:00,1734982102008115509,"Melihat Polemik  Tim PRAGIB"" Yang semakin gagu dan grasa grusu membantah hasil debat semalam..  Rakyat sudah melihat bebet bobot &amp; bibit Calon Pemimpin Indonesia..  Anies Baswedan Telah Memperlihatkan Kapabilitas Sebagai Sosok Pemimpin Yang Diharapkan Oleh Rakyat Indonesia.. https://t.co/n9vbPECTHw""",2,25,272,744,id,1227719379103571968,1734982102008115509,sutanmangara,https://twitter.com/sutanmangara/status/1734982102008115509,https://pbs.twimg.com/media/GBPlBbbaUAAxH4T.jpg,Indonesia,Pres,Anies,P1,2023-12-14
