created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-07 18:57:40+07:00,1732731094964068664,Ganjar berkantor di IKN Kalimantan  kenapa tidak?  Ganjar Tuntaskan IKN https://t.co/kSJjWuRkEv,4,9,31,167,id,1042822530279473152,1732731094964068664,vita_AVP,https://twitter.com/vita_AVP/status/1732731094964068664,https://pbs.twimg.com/media/GAvlviubEAATTbY.jpg,"Banjarmasin, Indonesia",Pres,Ganjar,P3,2023-12-07
2023-12-20 19:28:10+07:00,1737449815473291299,Timnas Anies-Muhaimin juga berharap JK bisa ikut mengampanyekan Anies-Muhaimin. https://t.co/ih7LVVM8h1,1,1,0,7,id,23343960,1737449815473291299,kompascom,https://twitter.com/kompascom/status/1737449815473291299,,Jakarta,Wapres,Imin,P1,2023-12-20
2023-12-23 07:56:51+07:00,1738363002125242756,Satuan Tugas Operasi Damai Cartenz mencatat sepanjang tahun 2023 KKB menewaskan 60 orang yang terdiri dari puluhan warga sipil dan anggota TNI-Polri.  Kab. Puncak menjadi wilayah dgn angka kasus kekerasan tertinggi 44 kasus.   #SikatHabis_BasmiKSTP #ManCity Milan Gibran Bahlil https://t.co/ObfURpe88z,1,6,16,17,id,1272953532535062529,1738363002125242756,Saodah1234,https://twitter.com/Saodah1234/status/1738363002125242756,https://pbs.twimg.com/ext_tw_video_thumb/1738362481800839168/pu/img/fYzOHaT4qNtfZMve.jpg,Indonesia,Wapres,Gibran,P2,2023-12-23
2023-12-06 12:24:38+07:00,1732269796673429906,"Balihonya besar  gagasan nya kecil. Badannya besar  otaknya kecil. Menurut mahasiswa UGM tersebut  kampanye yang hanya mengandalkan gimmick adalah bentuk Eksploitasi kebodohan masyarakat"".  Hhhmmm... Benar juga sih  makanya yang pintar pilih Ganjar. 🤟 #OrdeBaruReborn https://t.co/BBztIKTD2v""",4,19,142,477,id,1101696077147729920,1732269796673429906,03__nakula,https://twitter.com/03__nakula/status/1732269796673429906,https://pbs.twimg.com/ext_tw_video_thumb/1732269757506928640/pu/img/hw4ZJPPOxM1DbR8B.jpg,,Pres,Ganjar,P3,2023-12-06
2023-12-19 17:20:59+07:00,1737055419338784825,@tempodotco sosok pemimpin yang benar-benar cocok untuk memberikan kemajuan untuk negara Indonesia  terimakasih pak Anies untuk selalu berkomitmen untuk memberikan kemajuan bagi negara Indonesia ini https://t.co/RytagtSNU5,0,0,0,0,id,892070718766284802,1736676954139668957,savorts,https://twitter.com/savorts/status/1737055419338784825,https://pbs.twimg.com/ext_tw_video_thumb/1737051684218736640/pu/img/Oyrum19t5aMZtrW_.jpg,,Pres,Anies,P1,2023-12-19
2023-12-09 09:11:57+07:00,1733308469791555846,@tempodotco Pasti BOHONG lah si @prabowo ini   @jokowi 10 tahun kemiskinan bukan nya nurun seperti janji kampanyenya. https://t.co/envOtUM33Y,0,0,2,9,id,1603626819898331136,1733294158377632044,denihartono513,https://twitter.com/denihartono513/status/1733308469791555846,https://pbs.twimg.com/media/GA3y3RmbQAAPE_Q.jpg,"Kebayoran Baru, Indonesia",Pres,Prabowo,P2,2023-12-09
2023-12-14 08:26:33+07:00,1735108985488048540,@tifsembiring yg paling pas aku tak tahan...,0,0,0,0,id,2204929734,1735087769012281349,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735108985488048540,,Jakarta,Wapres,Imin,P1,2023-12-14
2023-12-25 16:23:44+07:00,1739215338053783787,Liburan tlh tiba  ada yg rekreasi ada jg yg pulang kampung. Namun hati ttp teguh pilih Anies-Muhaimin utk jd Presiden -Wakil Presiden 2024-2029. #AniesMuhaimin2024  @cakimiNOW  @DPP_PKB  @voiceofpkb  @Metro_TV,0,0,0,0,id,724743578304434178,1739215338053783787,nanafa66,https://twitter.com/nanafa66/status/1739215338053783787,,"Bekasi, Jawa Barat",Wapres,Imin,P1,2023-12-25
2023-12-12 21:01:00+07:00,1734574071785062842,Wowo aslinya itu ngamukan... Gemoy itu kamuflase menutupi emosional yang labil... Masih aja percaya sama Prabowo Subianto.... Aslinya emang ngamukan.... #DebatCapres @tjhinfar @KangManto123 @mantriss @SantorinisSun @WinnerWave_ @GustiMberkahi https://t.co/xB7mkzBOFR,1,39,149,480,id,807139076813897729,1734574071785062842,David_Wijaya03,https://twitter.com/David_Wijaya03/status/1734574071785062842,https://pbs.twimg.com/ext_tw_video_thumb/1734574013375221760/pu/img/PuLPfvICvvp831sV.jpg,,Pres,Prabowo,P2,2023-12-12
2023-12-20 18:00:55+07:00,1737427855607488868,Wakil Presiden ke-10 dan ke-12 RI  Jusuf Kalla  resmi mendukung pasangan capres dan cawapres Anies Baswedan dan Muhaimin Iskandar (AMIN) pada Pemilihan Presiden 2024.  Download #MetroTVXtend di Play Store &amp; App Store.  #Wapres #JusufKalla #Mendukung #Capres #Cawapres… https://t.co/3csSxc5FST,6,21,324,913,id,57261519,1737427855607488868,Metro_TV,https://twitter.com/Metro_TV/status/1737427855607488868,https://pbs.twimg.com/ext_tw_video_thumb/1737427744999559168/pu/img/mYUFWac5ViL-HMj7.jpg,,Wapres,Imin,P1,2023-12-20
2023-12-28 09:36:12+07:00,1740199943095415283,Bagi Prabowo nggak ada masalah mau 1 putaran atau 2 putaran. Kampanye sj spt biasa juga menang kok. Cuma pelaku ekonomi males kalau 2 putaran. Ribut2nya lbh lama.,5,12,20,52,id,832743938,1740199943095415283,JokoHQ,https://twitter.com/JokoHQ/status/1740199943095415283,,Jakarta,Pres,Prabowo,P2,2023-12-28
2023-12-27 18:38:08+07:00,1739973938439180575,Berikan aku 10 pemuda  maka akan ku guncangkan dunia. - Soekarno https://t.co/mpm6t9rWqf  #PRAGI ; 43 7%  #AMIN   ; 26 1 % #GAMA ; 19 4 %  Lalu @prabowo berkata: Cukup 1 pemuda yg ku datangkan dari Solo  maka akan ku guncang dunia   Apalagi itu cuma @PDI_Perjuangan https://t.co/F5xbyd3nlw,7,90,48,128,id,1707296384347697152,1739973938439180575,icikiwir_08,https://twitter.com/icikiwir_08/status/1739973938439180575,https://pbs.twimg.com/ext_tw_video_thumb/1739973333024923648/pu/img/NETp7o99cdybex-i.jpg,,Akronim,Pragi,P2,2023-12-27
2023-12-22 20:44:24+07:00,1738193773845504407,Di debat pertama  Prabowo yang paling kosong.   Di debat kedua Muhaimin udahlah kosong tapi sok asik.,6,11,87,343,id,222864124,1738193773845504407,secgron,https://twitter.com/secgron/status/1738193773845504407,,"Jakarta, Indonesia",Wapres,Imin,P1,2023-12-22
2023-12-18 19:57:35+07:00,1736732441707241919,Ikut Demo di Balkot Solo  Ketua BEM UI Kritik Sikap Gibran yang Enggan Temui Mahasiswa #newsupdate #update #news #text https://t.co/Fp3vOBiU8h,13,47,210,529,id,759692754985242625,1736732441707241919,kumparan,https://twitter.com/kumparan/status/1736732441707241919,,,Wapres,Gibran,P2,2023-12-18
2023-12-12 22:13:41+07:00,1734592365585969408,Mas Gibran emosi karena sudah lewat Jam 9 masih diskusi dan debat  bukan karena disinggung soal putusan MK..  Soal putusan MK mah sudah ga ada urat etik dan sopan santun ketimuran lagi..  https://t.co/orpNwdxTTD,59,270,313,965,id,214159664,1734592365585969408,Paltiwest,https://twitter.com/Paltiwest/status/1734592365585969408,https://pbs.twimg.com/amplify_video_thumb/1734587127940440064/img/QhKP4cwJit6puHFc.jpg,"Medan dan Jakarta, Indonesia",Wapres,Gibran,P2,2023-12-12
2023-12-17 10:43:45+07:00,1736230675949535325,Orang Dalam saja tidak percaya Jokowi dan Gibran .  Jadi yang mobat-mabit bela mati-matian stop bawa2 Pak @Jokowi karena orang dalam saja tidak menganggap Gibran .  Mereka mempertahankan Putusan MK dan merayu Jokowi hanya untuk berkuasa .   Kalo masih ngeyel coba Jelaskan Arti… https://t.co/yBYOBBefrh,9,178,217,663,id,494972033,1736230675949535325,Gus_Raharjo,https://twitter.com/Gus_Raharjo/status/1736230675949535325,https://pbs.twimg.com/media/GBhUmH3aoAAslX4.jpg,"Jawa Tengah, Indonesia",Wapres,Gibran,P2,2023-12-17
2023-12-29 14:00:36+07:00,1740628869005377665,Posting manies n kerennnya #AniesTakTerbendung ah... Sekalian mantengin TL  kali2 Nemu tuit ga jelas🙄🫣 Anies mang paket komplit  bisa ke bapak2 emak2 anak2 muda jg okeee....ya gaaa... https://t.co/i0xcWy8BOl,4,11,86,165,id,1428002673815482369,1740628869005377665,AiraNtieReal,https://twitter.com/AiraNtieReal/status/1740628869005377665,https://pbs.twimg.com/ext_tw_video_thumb/1740628800625573888/pu/img/4taK0Q6NL7WjiHgy.jpg,di hatimu yank👩‍❤️‍👨💍,Pres,Anies,P1,2023-12-29
2023-12-05 15:05:49+07:00,1731947972831944734,"Refleksi Pak Anies menyentuh hati bikin merinding... jangan Menilai Kami dengan menggunakan Hoax   maka gunakan dengan fakta untuk menilai kami "" https://t.co/1elTJ5N2Qp""",9,4,390,720,id,1456283686312103939,1731947972831944734,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731947972831944734,https://pbs.twimg.com/ext_tw_video_thumb/1731947699166199808/pu/img/WtZ5HdtJxr2s4spr.jpg,,Pres,Anies,P1,2023-12-05
2023-12-16 18:51:10+07:00,1735990948990193982,Antusias Masyarakat Morowali Sulawesi tengah Sambut Kedatangan Pak Anies di Bandara Morowali sore ini  Sabtu 16 Desember 2023 https://t.co/E8euOcupnM,5,11,416,1323,id,1456283686312103939,1735990948990193982,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1735990948990193982,https://pbs.twimg.com/ext_tw_video_thumb/1735990914450104320/pu/img/XyiU5Hd-8ig5LWcL.jpg,,Pres,Anies,P1,2023-12-16
2023-12-18 07:02:00+07:00,1736537258382242070,TKN Prabowo-Gibran Bungkam soal Penyalahgunaan Kredit BPR di Jawa Tengah yang Diduga Mengalir ke Koperasi Garudayaksa  Tadinya aku curiga paslon 3 krn BPR di Jateng  eh trnyata disetor ke Jaksel. Hayolah yg ngaku brsih. Ini trmasuk prilaku pencucian uang. https://t.co/2K6h6tqx33,13,36,98,213,id,1308817261684092929,1736537258382242070,kevynsaverio,https://twitter.com/kevynsaverio/status/1736537258382242070,,"Bogor Barat, Indonesia",Pres,Prabowo,P2,2023-12-18
2023-12-06 07:42:12+07:00,1732198720891191540,@TeddGus @prabowo @gibran_tweet Orang yang bahkan di ruang publik saja tak mampu konsisten dengan pernyataannya  sudah jelas betapa buruk kualitasnya dan kejujurannya.  Maka pantaslah kalau @TeddGus berkumpul di kelompok yang sekarang   Yang tak paham etika  dengan nalar yang lemah dan semata-mata untuk… https://t.co/sN5AdGAKY0,3,30,9,81,id,158007705,1731889949841273070,wdtu,https://twitter.com/wdtu/status/1732198720891191540,https://pbs.twimg.com/media/GAoBjgpaAAAYgz1.jpg,Tangerang - Indonesia,Wapres,Gibran,P2,2023-12-06
2023-12-17 15:49:33+07:00,1736307631332233556,Prabowo Sebut Gibran Rakabuming dan AHY Pemimpin Berikutnya: Kita Siapkan Untuk Mengganti Saya https://t.co/Sm29VIKvSG,201,814,122,788,id,41730943,1736307631332233556,VIVAcoid,https://twitter.com/VIVAcoid/status/1736307631332233556,,,Pres,Prabowo,P2,2023-12-17
2023-12-12 13:35:51+07:00,1734462047193370768,Kenapa harus menjamin keselamatan WNI keturunan Tionghoa...?  Apakah sejak kemarin2 mereka tidak aman hidup di Indonesia  sehingga harus mengeluarkan statement itu...?  Saya butuh pencerahan......  https://t.co/vntl2yUEDd,4,16,8,43,id,1252823224888381440,1734462047193370768,jimmiejimmies,https://twitter.com/jimmiejimmies/status/1734462047193370768,,,Wapres,Gibran,P2,2023-12-12
2023-12-16 22:14:20+07:00,1736042077878993061,@kumparan Saya ga ngapa2in disini  hanya menghampiri postingan dimana prabowo dirujak (hobi baru),4,9,25,202,id,1160384031621443584,1736009120208314551,Temblog69,https://twitter.com/Temblog69/status/1736042077878993061,,,Pres,Prabowo,P2,2023-12-16
2023-12-09 19:00:19+07:00,1733456537442758774,Apa aspirasi yang disampaikan Alam Ganjar  yang disebut sebagai aspirasi anak muda?  Tonton sampai habis deh potongan obrolan Narasi dengan Alam Ganjar kemarin.  Kamu setuju gak soal ini?🤔  #SuaraPenentu   | Narasi Daily https://t.co/NpOgLtL3xk,3,21,25,54,id,1158355819512991747,1733456537442758774,NarasiNewsroom,https://twitter.com/NarasiNewsroom/status/1733456537442758774,https://pbs.twimg.com/amplify_video_thumb/1733456408606314496/img/ovP-ulYjh0PkB5m3.jpg,,Pres,Ganjar,P3,2023-12-09
2023-12-10 12:06:00+07:00,1733714662045409638,Menolak lupa rekam jejak  masa lalu Prabowo.  Kasus penculikan hingga pelanggaran berart di dunia militer.  Pendukung 02 jangan panas  ingat @jokowi sendiri yg berpesan  pilih pemimpin lihat rekam jejaknya  paham sappo?  Selamat Hari HAM Internasional. https://t.co/54YY7fYIhd,1,17,89,206,id,1356517931887120384,1733714662045409638,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1733714662045409638,https://pbs.twimg.com/media/GA9jYRqb0AATq3s.jpg,Indonesia,Pres,Prabowo,P2,2023-12-10
2023-12-15 10:38:02+07:00,1735504460338880840,Kalo sampe pragi kalah kok ya goblok betul. Ada wiranto-prab-sby di sana. Ada 1 mantan presiden &amp; 1 presiden aktip jg. Kalo kejadian  yg ngalahin mereka mesti bertrimakasih ke jokowi krn sukses membusukkan dgn narasi politik dinasti &amp; pemrentah yg gak netral dlm pemilu,0,1,0,0,id,99182762,1735504460338880840,bayuagni_,https://twitter.com/bayuagni_/status/1735504460338880840,,WonderHell,Akronim,Pragi,P2,2023-12-15
2023-12-22 21:47:53+07:00,1738209750041628896,Mungkin gantian karena waktu debat Capres  Pak Prabowo dijebak dengan dibawanya salah satu orangtua yang jadi korban.  Jadi sama-sama kaget wkwkwk.,20,107,202,2000,id,97150468,1738209750041628896,kikysaputrii,https://twitter.com/kikysaputrii/status/1738209750041628896,,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-22
2023-12-08 20:38:18+07:00,1733118809240936471,Desak Anies: lapar  pusing berdialektika  tidak ada joget  Bobon x Bowo: kenyang  full joget  tidak mikir pokoknya hepi https://t.co/OMQbCQEzIi,281,223,446,2986,id,127419885,1733118809240936471,superdoraemon,https://twitter.com/superdoraemon/status/1733118809240936471,https://pbs.twimg.com/media/GA1GX3XbUAAx4Ks.jpg,di jalan Tuhan,Pres,Anies,P1,2023-12-08
2023-12-19 21:50:21+07:00,1737123205964525868,Pimpinan Ponpes Ar-Risalah Doakan Presiden Miliki Sifat Anies  Rosyid  dan Azis. Bismillah Presiden 🤲😊  #AMINAjaDulu https://t.co/CzPVmVn4Wr,2,12,399,1105,id,719725925215170561,1737123205964525868,marlina_idha,https://twitter.com/marlina_idha/status/1737123205964525868,https://pbs.twimg.com/ext_tw_video_thumb/1737123108946132992/pu/img/NZ-uGJMEXGxA3bzt.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-19
2023-12-07 23:09:19+07:00,1732794426819498430,"Prabowo-Gibran pemimpin yang fokus mengabdikan diri hanya kepada kepentingan rakyat  dan melanjutkan program pemerintahan saat ini""  Pilihan muslimat NU LebihPositif LebihPakbowo Visi MasBowoGibran Tepat #PrabowoGibranIstimewa Menang satu putaran https://t.co/CSt0yuo9hy https://t.co/UaSi6dmVsC""",0,3,3,12,id,1015531697226444800,1732794426819498430,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1732794426819498430,https://pbs.twimg.com/media/GAwfV71bgAEipgg.jpg,Khoiril Anwar,Pres,Prabowo,P2,2023-12-07
2023-12-25 11:09:56+07:00,1739136369237332122,@detikcom Lawan pak Mahfud kami mendukung mu,0,0,0,0,id,1704373738131910657,1738732472622559443,Aziz020420,https://twitter.com/Aziz020420/status/1739136369237332122,,,Akronim,GaMa,P3,2023-12-25
2023-12-29 21:23:14+07:00,1740740261846909119,Bersama Ganjar Mahfud 514 kabupaten/kota di Indonesia akan punya sekolah gratis utk anak kurang mampu seperti di Jateng dg 70% lulusannya langsung bekerja  #GanjarMahfud2024 Pasti bisa https://t.co/pM9M1jRkVh,1,8,34,85,id,4184979312,1740740261846909119,AntoniusCDN,https://twitter.com/AntoniusCDN/status/1740740261846909119,https://pbs.twimg.com/media/GChaChqaEAAoGcZ.jpg,"Semarang, Jawa Tengah",Pres,Ganjar,P3,2023-12-29
2023-12-12 22:40:56+07:00,1734599222052438337,@tanyakanrl tadi liat pak Anies sama pak prabowo debat kayaknya pak ganjar cuman nyimak doang😭  tapi dari publik speaking nya aku kagum sama pak anies  debat kali ini sih pak anies sih yg mendominasi https://t.co/PUPKU0pNiD,30,30,162,3801,id,1655525817278156801,1734587807312822292,lcaluvia,https://twitter.com/lcaluvia/status/1734599222052438337,https://pbs.twimg.com/media/GBKIyd4agAAgM7t.jpg,"California, USA",Pres,Prabowo,P2,2023-12-12
2023-12-17 13:32:44+07:00,1736273202828234853,KTP Sakti Ganjar-Mahfud satu kartu terpadu Indonesia https://t.co/l4vYOLGZko,0,0,0,0,id,1564511913052340227,1736273202828234853,devan_r7,https://twitter.com/devan_r7/status/1736273202828234853,https://pbs.twimg.com/ext_tw_video_thumb/1736273176429293568/pu/img/FPapYIgc9dnoppUx.jpg,"Medan Sunggal, Indonesia",Akronim,GaMa,P3,2023-12-17
2023-12-21 10:11:55+07:00,1737672218539417985,@jokowi Ini pak Ganjar yg pernah berjuang buat pak Jokowi yang akan teruskan IKN. Semoga alam leluhur juga Tuhan membatu kemenangan pak Ganjar. 🙏🙏 Sehat selalu pak Jokowi yg kami cintai. 🙏 https://t.co/jVPUDnUjyp,0,1,5,16,id,172570632,1737449078429290923,yongkirivarlly,https://twitter.com/yongkirivarlly/status/1737672218539417985,https://pbs.twimg.com/ext_tw_video_thumb/1737672151736717312/pu/img/y6r4HvOOcqbiZelx.jpg,,Pres,Ganjar,P3,2023-12-21
2023-12-24 15:55:19+07:00,1738845797872292228,@okezonenews M3nangkan GAMA Indonesia pasti lebih baik 🤟,0,0,0,0,id,1712328161525137408,1738770724557570470,liieecv,https://twitter.com/liieecv/status/1738845797872292228,,,Wapres,Mahfud,P3,2023-12-24
2023-12-21 22:57:21+07:00,1737864843091419633,Putri Wakil Presiden Ma'ruf Amin membawa pesan dukungan penuh dari Ayah beliau kepada GAMA 🫶🤟🇮🇩  #SahabatGanjar   #GanjarUntukSemua #GanjarMahfud2024 https://t.co/AV9o4TnbD9,0,1,2,14,id,197373511,1737864843091419633,TeweL0101,https://twitter.com/TeweL0101/status/1737864843091419633,https://pbs.twimg.com/ext_tw_video_thumb/1737864802993934336/pu/img/WQpyft_zWxlCsXF9.jpg,Jauh di Hatimu...,Wapres,Mahfud,P3,2023-12-21
2023-12-29 17:03:01+07:00,1740674776723865932,300 Ribu Orang Nonton Live Anies di TikTok https://t.co/AjJCzBWW2X,5,4,127,388,id,887743587579944960,1740674776723865932,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1740674776723865932,,,Pres,Anies,P1,2023-12-29
2023-12-16 14:37:38+07:00,1735927147217461691,Gua baru tau ternyata @gibran_tweet tidak hanya tidak disukai Lawan nya   Kawan Yang Mendukung nya pun ternyata banyak yang tidak menyukai @gibran_tweet ... 😂,1,22,54,132,id,1133311906976952320,1735927147217461691,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1735927147217461691,,"Klaten, Jawa Tengah",Wapres,Gibran,P2,2023-12-16
2023-12-27 20:21:52+07:00,1740000044533809487,Arie  Arie  Urus tuh mertuamu. Kok urus Anies terus?,1,14,26,219,id,1344446501112565761,1740000044533809487,mihrabku,https://twitter.com/mihrabku/status/1740000044533809487,,Indonesia,Pres,Anies,P1,2023-12-27
2023-12-16 15:17:48+07:00,1735937255599198344,@suhendar7945 @Naz_lira Kalau pilih gama  legeslatifnya menangkan PKS ya pak biar imbang posisinya  eksekutif ga ugal2an bikin UU  biar diawasi bener sm oposisi,0,0,0,3,id,50512340,1735917508761362776,wisleystar5574,https://twitter.com/wisleystar5574/status/1735937255599198344,,Indonesia,Wapres,Mahfud,P3,2023-12-16
2023-12-16 21:18:38+07:00,1736028061278380541,@Heraloebss Aslinya Prabowo nih https://t.co/aV3DzWJWdf,6,10,32,93,id,238384121,1735945258721247305,DenmasSojo,https://twitter.com/DenmasSojo/status/1736028061278380541,https://pbs.twimg.com/ext_tw_video_thumb/1736027352189321216/pu/img/hLxKlzG9C7RySRnp.jpg,"Makassar, Sulawesi Selatan",Pres,Prabowo,P2,2023-12-16
2023-12-08 14:44:16+07:00,1733029711696351425,Hasil Survei terbaru elektabilitas tiga pasangan capres-cawapres  Pilpres 2024 di 8 lembaga survei  antara pasangan Anies Baswedan-Muhaimin Iskandar  Prabowo Subianto-Gibran Rakabuming Raka  dan Ganjar Pranowo-Mahfud MD.  Elektabilitas capres-cawapres tampaknya tidak banyak… https://t.co/4sSUMfwBpp,0,8,34,41,id,1392911246983241729,1733029711696351425,don_muzakir_,https://twitter.com/don_muzakir_/status/1733029711696351425,https://pbs.twimg.com/ext_tw_video_thumb/1733021502608658432/pu/img/T5DtyoV07ecERtLF.jpg,"Tanah Abang, Indonesia",Wapres,Imin,P1,2023-12-08
2023-12-13 00:45:46+07:00,1734630638836134126,@Fahrihamzah @prabowo Ini mimik penampilan ketiga Capres..  Silahkan dinilai bang @Fahrihamzah  Ini ayahnya sudah mewek  Nanti si asam sulfat apa gak tambah ngompol 🤣🤣🤣🤣🤣🤣 https://t.co/GGkg2I2eH5,0,8,18,123,id,1035870268843937792,1734626604003778636,PrabuSantoso1,https://twitter.com/PrabuSantoso1/status/1734630638836134126,https://pbs.twimg.com/media/GBKlX4UaQAADWYs.jpg,,Pres,Prabowo,P2,2023-12-13
2023-12-29 17:29:30+07:00,1740681442345304150,@tvOneNews Pak @mohmahfudmd pilihan terbaik rekam jejak tak perlu ragu. Yakin GAMA m3nang #LanjutGANsemuakerja,0,0,0,0,id,1731915671951540224,1740418486789456371,Luar_Bianjhay,https://twitter.com/Luar_Bianjhay/status/1740681442345304150,,,Wapres,Mahfud,P3,2023-12-29
2023-12-19 07:52:56+07:00,1736912465538232464,Gabungan BEM Jateng–Jogja Geruduk Kantor Gibran  Bawa Tantangan Debat Tapi Tak Direspon https://t.co/e9s3Es3aZh,21,208,611,1747,id,3319260420,1736912465538232464,geloraco,https://twitter.com/geloraco/status/1736912465538232464,,Indonesia,Wapres,Gibran,P2,2023-12-19
